Species
Microtus_townsendii
Perameles_nasuta
Calomys_expulsus
Proechimys_brevicauda
Stenocephalemys_albipes
Rhipidomys_austrinus
Philander_opossum
Mus_musculoides
Ailurops_ursinus
Meriones_tamariscinus
Macaca_radiata
Eptesicus_furinalis
Eptesicus_diminutus
Peromyscus_maniculatus
Prometheomys_schaposchnikowi
Rousettus_madagascariensis
Crocidura_foetida
Sorex_granarius
Macaca_mulatta
Myotis_mystacinus
Pipistrellus_ceylonicus
Maxomys_surifer
Dobsonia_viridis
Pipistrellus_kuhlii
Crocidura_suaveolens
Acomys_dimidiatus
Syconycteris_carolinae
Phloeomys_cumingi
Rhabdomys_pumilio
Martes_foina
Scapanus_orarius
Xerus_inauris
Phalanger_orientalis
Calomys_fecundus
Crocidura_pachyura
Rattus_norvegicus
Melomys_rufescens
Nectomys_rattus
Pipistrellus_coromandra
Dasyurus_viverrinus
Mastomys_erythroleucus
Echinosorex_gymnura
Pteropus_conspicillatus
Distoechurus_pennatus
Myotis_ater
Solenodon_paradoxus
Ctenomys_porteousi
Microtus_clarkei
Sciurus_vulgaris
Calomys_callosus
Calomys_sorellus
Myotis_schaubi
Microgale_pusilla
Lepus_callotis
Chlorocebus_sabaeus
Akodon_aerosus
Herpestes_fuscus
Scotophilus_heathii
Manis_javanica
Cynopterus_brachyotis
Artibeus_planirostris
Apodemus_speciosus
Tylonycteris_pachypus
Rattus_praetor
Suncus_murinus
Atelerix_frontalis
Urocitellus_beldingi
Plecotus_auritus
Microtus_pennsylvanicus
Echymipera_kalubu
Crocidura_flavescens
Xerus_erythropus
Lepus_coreanus
Myodes_gapperi
Paramelomys_platyops
Arvicanthis_niloticus
Sus_scrofa
Taterillus_gracilis
Austronomus_kuboriensis
Mustela_subpalmata
Moschiola_indica
Pteropus_neohibernicus
Rhogeessa_tumida
Cryptotis_parva
Microtus_montanus
Marmosa_murina
Mastomys_natalensis
Paramelomys_mollis
Oenomys_ornatus
Chlorocebus_aethiops
Callosciurus_caniceps
Scapanus_latimanus
Calomys_tener
Acerodon_mackloti
Rhipidomys_emiliae
Oecomys_superans
Eptesicus_nilssonii
Handleyomys_intectus
Microtus_dogramacii
Paradoxurus_zeylonensis
Perognathus_parvus
Hemiechinus_auritus
Brucepattersonius_iheringi
Amblysomus_corriae
Necromys_lactens
Taterillus_emini
Geomys_attwateri
Onychomys_leucogaster
Moschiola_kathygre
Crocidura_allex
Apodemus_uralensis
Ctenomys_boliviensis
Antechinus_flavipes
Sciurus_aureogaster
Heterocephalus_glaber
Epomophorus_wahlbergi
Arvicanthis_abyssinicus
Crocidura_russula
Cricetus_cricetus
Gerbilliscus_brantsii
Muntiacus_muntjak
Dobsonia_moluccensis
Thomomys_talpoides
Rattus_tanezumi
Akodon_juninensis
Mus_platythrix
Scotorepens_sanborni
Paradoxurus_hermaphroditus
Plecotus_austriacus
Odocoileus_virginianus
Atelerix_algirus
Reithrodontomys_mexicanus
Neoromicia_nana
Amblysomus_hottentotus
Diclidurus_albus
Cerdocyon_thous
Micromys_minutus
Crocidura_leucodon
Lepus_europaeus
Canis_aureus
Tamiops_rodolphii
Euphractus_sexcinctus
Ochotona_rufescens
Cynopterus_minutus
Pipistrellus_collinus
Phalanger_intercastellanus
Tamiops_swinhoei
Pteropus_poliocephalus
Mastomys_huberti
Mesocricetus_raddei
Lionycteris_spurrelli
Eptesicus_serotinus
Nyctimene_keasti
Chrysocyon_brachyurus
Geomys_pinetis
Dobsonia_anderseni
Melogale_personata
Diclidurus_ingens
Scotorepens_balstoni
Fukomys_darlingi
Eptesicus_fuscus
Mesocricetus_brandti
Abrothrix_jelskii
Talpa_occidentalis
Lepus_corsicanus
Thryonomys_swinderianus
Arvicanthis_rufinus
Diclidurus_scutatus
Apodemus_chevrieri
Huetia_leucorhina
Hipposideros_pelingensis
Gerbillus_dasyurus
Pelomys_campanae
Zygodontomys_brevicauda
Pipistrellus_paterculus
Rattus_tiomanicus
Hydropotes_inermis
Rattus_niobe
Meriones_grandis
Nesolagus_netscheri
Handleyomys_fuscatus
Apodemus_ponticus
Phataginus_tricuspis
Paraxerus_poensis
Phyllotis_andium
Rhinolophus_thomasi
Pteropus_alecto
Gerbillus_campestris
Microtus_pinetorum
Sorex_saussurei
Crocidura_floweri
Chaetodipus_goldmani
Dermanura_cinerea
Gerbilliscus_gambiana
Chaerephon_plicatus
Nesokia_indica
Praomys_minor
Talpa_europaea
Herpestes_pulverulentus
Mesocricetus_newtoni
Zygodontomys_brunneus
Suncus_infinitesimus
Phyllostomus_hastatus
Rattus_steini
Rhinolophus_virgo
Necromys_amoenus
Sundasciurus_philippinensis
Mosia_nigrescens
Phalanger_ornatus
Reithrodontomys_humulis
Dasyurus_albopunctatus
Microtus_savii
Rhinolophus_malayanus
Microtus_sachalinensis
Mus_booduga
Gerbillus_nancillus
Canis_latrans
Otomops_martiensseni
Pipistrellus_papuanus
Sciurus_yucatanensis
Microtus_thomasi
Otolemur_garnettii
Lemniscomys_barbarus
Cercopithecus_mona
Dobsonia_beauforti
Mus_saxicola
Hylopetes_platyurus
Rattus_exulans
Nyctimene_aello
Antilope_cervicapra
Pogonomys_sylvestris
Crocidura_lepidura
Eonycteris_spelaea
Amblysomus_septentrionalis
Bandicota_indica
Sylvilagus_floridanus
Microtus_arvalis
Pteropus_woodfordi
Hystrix_cristata
Pipistrellus_abramus
Macroglossus_sobrinus
Mesomys_hispidus
Phalanger_mimicus
Diaemus_youngi
Tscherskia_triton
Hystrix_africaeaustralis
Akodon_orophilus
Rattus_morotaiensis
Peromyscus_mexicanus
Xerus_rutilus
Fukomys_zechi
Pteropus_intermedius
Nyctimene_certans
Oreonax_flavicauda
Melomys_lutillus
Taterillus_pygargus
Petinomys_sagitta
Semnopithecus_entellus
Funambulus_pennantii
Ictidomys_tridecemlineatus
Mastomys_coucha
Sundasciurus_juvencus
Arvicanthis_ansorgei
Akodon_mimus
Sciurus_variegatoides
Gerbillus_simoni
Eospalax_fontanierii
Paramelomys_rubex
Muntiacus_vaginalis
Gerbillus_nanus
Cryptomys_hottentotus
Pipistrellus_pipistrellus
Nyctereutes_procyonoides
Geomys_arenarius
Callosciurus_inornatus
Mus_mattheyi
Capricornis_sumatraensis
Rattus_pyctoris
Rhinolophus_stheno
Microtus_duodecimcostatus
Phalanger_gymnotis
Proechimys_goeldii
Funambulus_palmarum
Pipistrellus_imbricatus
Sylvicapra_grimmia
Geomys_bursarius
Glis_glis
Chlorocebus_tantalus
Gerbilliscus_boehmi
Aonyx_cinereus
Rhinolophus_marshalli
Myodes_smithii
Paranyctimene_tenax
Nyctophilus_geoffroyi
Callosciurus_notatus
Lophuromys_melanonyx
Rattus_losea
Heliophobius_argenteocinereus
Cynopterus_luzoniensis
Cyttarops_alecto
Lepus_californicus
Fukomys_anselli
Ursus_thibetanus
Proechimys_guairae
Myotis_emarginatus
Lepus_granatensis
Rhinolophus_affinis
Millardia_meltada
Neotragus_pygmaeus
Grammomys_dryas
Thomomys_bottae
Pedetes_capensis
Microtus_anatolicus
Apodemus_mystacinus
Marmota_monax
Mormopterus_loriae
Hipposideros_commersoni
Saccostomus_campestris
Eremitalpa_granti
Petaurus_breviceps
Sorex_haydeni
Microtus_lusitanicus
Myotis_nattereri
Lemniscomys_linulus
Spilogale_gracilis
Nyctimene_major
Bathyergus_suillus
Eptesicus_isabellinus
Pipistrellus_tenuis
Myospalax_psilurus
Gerbillus_nigeriae
Meriones_rex
Scotophilus_kuhlii
Myotis_blythii
Vampyrodes_caraccioli
Sundasciurus_lowii
Cheiromeles_parvidens
Callosciurus_pygerythrus
Sylvilagus_palustris
Paraxerus_ochraceus
Calomys_musculinus
Bandicota_bengalensis
Erinaceus_concolor
Scotozous_dormeri
Mustela_itatsi
Rattus_rattus
Cricetomys_gambianus
Taterillus_lacustris
Myotis_punicus
Hystrix_indica
Neoromicia_tenuipinnis
Isoodon_macrourus
Wallabia_bicolor
Rhipidomys_cariri
Aegialomys_xanthaeolus
Calcochloris_obtusirostris
Phyllotis_xanthopygus
Proechimys_guyannensis
Mus_caroli
Herpestes_edwardsii
Nycticebus_javanicus
Mustela_putorius
Thomomys_townsendii
Crocidura_fumosa
Helarctos_malayanus
Chalinolobus_nigrogriseus
Sciurus_carolinensis
Semnopithecus_hypoleucos
Apodemus_peninsulae
Paranyctimene_raptor
Carpitalpa_arendsi
Akodon_albiventer
Lepus_timidus
Tupaia_belangeri
Lagurus_lagurus
Anoura_latidens
Reithrodontomys_montanus
Saccostomus_mearnsi
Oryctolagus_cuniculus
Mephitis_mephitis
Neoromicia_matroka
Cryptotis_medellinia
Gerbilliscus_nigricaudus
Herpestes_javanicus
Nyctimene_draconilla
Reithrodontomys_megalotis
Chrysochloris_asiatica
Hipposideros_pomona
Lemniscomys_striatus
Necromys_urichi
Sigmodontomys_alfari
Semnopithecus_dussumieri
Niviventer_confucianus
Apodemus_sylvaticus
Rhinolophus_megaphyllus
Atherurus_africanus
Scapanus_townsendii
Taphozous_mauritianus
Dendromus_kivu
Plecotus_kolombatovici
Myoictis_melas
Prionailurus_viverrinus
