Species
Mesophylla_macconnelli
Hapalomys_delacouri
Funambulus_pennantii
Histiotus_magellanicus
Nesolagus_timminsi
Neoromicia_brunnea
Marmosa_murina
Pteropus_personatus
Macaca_leonina
Malacomys_cansdalei
Niviventer_eha
Eothenomys_cachinus
Dermanura_watsoni
Capricornis_thar
Mustela_felipei
Sorex_ixtlanensis
Chaerephon_russatus
Didelphis_marsupialis
Cardioderma_cor
Avahi_ramanantsoavanai
Marmosops_incanus
Cercocebus_atys
Myotis_myotis
Akodon_serrensis
Phyllostomus_hastatus
Gerbillus_poecilops
Petrogale_concinna
Phloeomys_cumingi
Ateles_paniscus
Genetta_tigrina
Cryptotis_squamipes
Aeromys_tephromelas
Nesomys_rufus
Macaca_thibetana
Otolemur_garnettii
Pithecia_albicans
Bibimys_labiosus
Sturnira_oporaphilum
Funisciurus_isabella
Megaerops_ecaudatus
Glaucomys_volans
Pteropus_conspicillatus
Transandinomys_talamancae
Chionomys_nivalis
Kerivoula_intermedia
Cephalophus_niger
Lophuromys_nudicaudus
Ateles_geoffroyi
Synaptomys_cooperi
Prolemur_simus
Glauconycteris_argentata
Osgoodomys_banderanus
Papio_anubis
Leopardus_tigrinus
Bradypus_torquatus
Dymecodon_pilirostris
Aconaemys_porteri
Cabassous_chacoensis
Nyctalus_plancyi
Dorcopsulus_macleayi
Akodon_mimus
Mus_triton
Presbytis_thomasi
Dobsonia_viridis
Sorex_dispar
Sciurocheirus_gabonensis
Muntiacus_atherodes
Trichys_fasciculata
Glauconycteris_poensis
Apomys_abrae
Marmota_monax
Mico_humeralifer
Deomys_ferrugineus
Papio_ursinus
Choeroniscus_godmani
Apodemus_peninsulae
Myotis_planiceps
Callicebus_cupreus
Hystrix_brachyura
Dendrolagus_ursinus
Eothenomys_miletus
Cephalophus_silvicultor
Chrysochloris_asiatica
Ochotona_forresti
Papagomys_armandvillei
Rattus_nitidus
Saguinus_martinsi
Tragulus_javanicus
Galeopterus_variegatus
Akodon_cursor
Nycteris_arge
Capromys_pilorides
Mustela_putorius
Callospermophilus_lateralis
Molossus_currentium
Nesotragus_moschatus
Rattus_pococki
Aepyprymnus_rufescens
Scotophilus_collinus
Capreolus_capreolus
Rhinolophus_rufus
Microtus_oeconomus
Scotoecus_pallidus
Mormopterus_loriae
Euderma_maculatum
Nyctimene_rabori
Parahydromys_asper
Rhinolophus_thomasi
Mormopterus_minutus
Heteromys_desmarestianus
Niviventer_tenaster
Macropus_agilis
Pteropus_lylei
Anoura_fistulata
Cebus_albifrons
Hylaeamys_perenensis
Crocidura_indochinensis
Pseudomys_johnsoni
Euroscaptor_grandis
Gracilinanus_agilis
Oligoryzomys_nigripes
Oxymycterus_roberti
Myotis_austroriparius
Taphozous_australis
Cercartetus_caudatus
Crocidura_macmillani
Eumops_trumbulli
Brachyuromys_ramirohitra
Galictis_vittata
Megaloglossus_azagnyi
Kerodon_acrobata
Sylvilagus_cunicularius
Microgale_soricoides
Dremomys_lokriah
Potorous_longipes
Peropteryx_macrotis
Peromyscus_melanotis
Proechimys_semispinosus
Petaurista_philippensis
Cercopithecus_petaurista
Mustela_itatsi
Aotus_miconax
Rhinolophus_silvestris
Myotis_evotis
Eliurus_myoxinus
Lyncodon_patagonicus
Thomasomys_pyrrhonotus
Microtus_liechtensteini
Crocidura_batesi
Irenomys_tarsalis
Marmosops_ocellatus
Monodelphis_adusta
Naemorhedus_baileyi
Marmosa_andersoni
Suncus_hututsi
Trinomys_gratiosus
Scotorepens_orion
Hylopetes_phayrei
Gerbillus_aquilus
Praomys_tullbergi
Platyrrhinus_dorsalis
Prionailurus_bengalensis
Moschus_moschiferus
Pteropus_intermedius
Niviventer_cameroni
Aotus_vociferans
Molossops_temminckii
Microtus_oregoni
Microgale_cowani
Nyctophilus_bifax
Melanomys_robustulus
Microgale_thomasi
Philander_andersoni
Sorex_unguiculatus
Rhipidomys_austrinus
Hylaeamys_acritus
Allactaga_elater
Oligoryzomys_vegetus
Microperoryctes_longicauda
Lasiopodomys_fuscus
Lasionycteris_noctivagans
Erinaceus_roumanicus
Macaca_fuscata
Myotis_bocagii
Sorex_nanus
Caracal_caracal
Myotis_csorbai
Cryptotis_thomasi
Crocidura_brunnea
Otolemur_crassicaudatus
Diplomys_labilis
Abeomelomys_sevia
Tupaia_belangeri
Hyperacrius_wynnei
Sorex_roboratus
Micropotamogale_ruwenzorii
Myotis_pequinius
Neotamias_umbrinus
Hylochoerus_meinertzhageni
Gorilla_gorilla
Sigmodon_alleni
Paremballonura_atrata
Delomys_dorsalis
Petinomys_fuscocapillus
Phalanger_intercastellanus
Crunomys_melanius
Cheirogaleus_major
Coendou_ichillus
Callicebus_stephennashi
Moschus_cupreus
Crocidura_jouvenetae
Dasyprocta_croconota
Handleyomys_intectus
Baiomys_taylori
Sturnira_erythromos
Arielulus_societatis
Nasua_narica
Euryoryzomys_legatus
Proechimys_trinitatis
Epomophorus_minimus
Melursus_ursinus
Erinaceus_amurensis
Apodemus_mystacinus
Mandrillus_sphinx
Cervus_nippon
Scotophilus_nigrita
Microsciurus_alfari
Mus_pahari
Diclidurus_albus
Prionodon_linsang
Petauroides_volans
Caluromys_derbianus
Crocidura_denti
Neotamias_senex
Macroglossus_sobrinus
Hipposideros_madurae
Ametrida_centurio
Cynopterus_minutus
Pongo_pygmaeus
Monticolomys_koopmani
Viverra_zibetha
Elaphodus_cephalophus
Euroscaptor_micrura
Dermanura_azteca
Chaerephon_pumilus
Neoromicia_nana
Sylvicapra_grimmia
Ailuropoda_melanoleuca
Chimarrogale_hantu
Rhipidomys_macconnelli
Abrothrix_illutea
Monodelphis_dimidiata
Heliosciurus_ruwenzorii
Cercocebus_torquatus
Haplonycteris_fischeri
Moschiola_indica
Ctenomys_haigi
Ptenochirus_jagori
Perodicticus_edwardsi
Sciurus_sanborni
Eutamias_sibiricus
Tremarctos_ornatus
Chodsigoa_sodalis
Neotamias_minimus
Crocidura_nigrofusca
Genetta_victoriae
Oligoryzomys_microtis
Petaurista_petaurista
Crocidura_grayi
Martes_foina
Crocidura_ludia
Rangifer_tarandus
Handleyomys_saturatior
Galidia_elegans
Pteropus_alecto
Nandinia_binotata
Ammospermophilus_leucurus
Cercocebus_agilis
Neotamias_dorsalis
Hystrix_crassispinis
Avahi_laniger
Myotis_levis
Reithrodontomys_brevirostris
Myotis_aurascens
Tadarida_insignis
Mammelomys_rattoides
Anoura_luismanueli
Emballonura_serii
Pseudochirops_cupreus
Vespadelus_darlingtoni
Sylvisorex_ollula
Episoriculus_caudatus
Myomimus_setzeri
Platyrrhinus_matapalensis
Peromyscus_spicilegus
Cyttarops_alecto
Macaca_sylvanus
Sundasciurus_philippinensis
Vespadelus_troughtoni
Hylomyscus_carillus
Myotis_schaubi
Paguma_larvata
Myotis_punicus
Lepus_nigricollis
Sciurus_spadiceus
Thomasomys_incanus
Sorex_samniticus
Phascolosorex_dorsalis
Rhinolophus_euryale
Molossus_alvarezi
Rhinolophus_guineensis
Mustela_africana
Eulemur_albifrons
Neotamias_speciosus
Capra_sibirica
Cephalophus_harveyi
Sciurus_lis
Lepus_granatensis
Plecotus_balensis
Hipposideros_pomona
Akodon_aerosus
Wallabia_bicolor
Marmosops_neblina
Pteropus_melanopogon
Oxymycterus_caparoae
Akodon_kofordi
Rhinolophus_trifoliatus
Bandicota_indica
Taeromys_hamatus
Niviventer_fulvescens
Pseudochirulus_larvatus
Chiroderma_trinitatum
Oligoryzomys_magellanicus
Choeroniscus_periosus
Cryptotis_medellinia
Macaca_fascicularis
Kerivoula_africana
Rusa_timorensis
Aethomys_kaiseri
Hyosciurus_heinrichi
Bradypus_tridactylus
Erethizon_dorsatum
Histiotus_montanus
Madromys_blanfordi
Marmosa_phaea
Artibeus_jamaicensis
Rhipidomys_venustus
Mephitis_macroura
Lophostoma_evotis
Aconaemys_sagei
Bos_gaurus
Crossomys_moncktoni
Ursus_americanus
Potorous_tridactylus
Rhinopithecus_roxellana
Calomys_laucha
Tragelaphus_eurycerus
Praomys_rostratus
Nomascus_siki
Murina_aurata
Rhinolophus_shortridgei
Bdeogale_omnivora
Cercopithecus_denti
Micropteropus_intermedius
Lonchophylla_robusta
Peromyscus_furvus
Tarsius_bancanus
Myotis_chinensis
Maxomys_rajah
Sigmodon_hirsutus
Microcebus_murinus
Ratufa_affinis
Talpa_levantis
Chiropotes_albinasus
Myotis_grisescens
Akodon_neocenus
Nycteris_major
Akodon_fumeus
Alouatta_discolor
Aepeomys_lugens
Lasiurus_egregius
Neotamias_bulleri
Perodicticus_potto
Neotoma_magister
Mops_spurrelli
Handleyomys_rostratus
Artibeus_concolor
Allocebus_trichotis
Niviventer_cremoriventer
Thaptomys_nigrita
Thomasomys_laniger
Antechinus_minimus
Leopardus_colocolo
Lynx_canadensis
Lycalopex_sechurae
Crocidura_attila
Musonycteris_harrisoni
Funambulus_tristriatus
Viverricula_indica
Reithrodontomys_sumichrasti
Akodon_budini
Pteropus_giganteus
Coelops_frithii
Glaucomys_sabrinus
Rhinolophus_subbadius
Sylvisorex_lunaris
Mastomys_erythroleucus
Rhinolophus_formosae
Phoniscus_atrox
Platyrrhinus_vittatus
Dipodomys_heermanni
Nycticebus_javanicus
Pseudomys_calabyi
Mellivora_capensis
Margaretamys_parvus
Chaerephon_nigeriae
Aethalops_aequalis
Arctonyx_collaris
Notocitellus_annulatus
Phyllostomus_discolor
Mico_argentatus
Castor_canadensis
Civettictis_civetta
Berylmys_manipulus
Cercopithecus_roloway
Microtus_chrotorrhinus
Centronycteris_maximiliani
Dipodomys_agilis
Pan_troglodytes
Perognathus_parvus
Mallomys_aroaensis
Dremomys_everetti
Glossophaga_morenoi
Chodsigoa_lamula
Ateles_belzebuth
Neodon_sikimensis
Sorex_rohweri
Dasyprocta_prymnolopha
Sorex_isodon
Chalinolobus_tuberculatus
Rhinolophus_sinicus
Monodelphis_brevicaudata
Scotonycteris_zenkeri
Atelocynus_microtis
Huetia_leucorhina
Nesomys_audeberti
Neotoma_phenax
Crossarchus_platycephalus
Genetta_cristata
Crocidura_lepidura
Chiropodomys_muroides
Myotis_rufopictus
Marmosops_bishopi
Capra_aegagrus
Cynomops_milleri
Eospalax_rothschildi
Vampyrodes_caraccioli
Myodes_regulus
Atherurus_macrourus
Pipistrellus_inexspectatus
Crocidura_greenwoodi
Choeropsis_liberiensis
Chilonatalus_tumidifrons
Glossophaga_leachii
Proechimys_canicollis
Neotomodon_alstoni
Saccopteryx_canescens
Neoromicia_matroka
Nycteris_intermedia
Pseudochirulus_mayeri
Uropsilus_gracilis
Cephalophus_ogilbyi
Hylaeamys_oniscus
Hyomys_goliath
Chilomys_instans
Anisomys_imitator
Rhipidomys_wetzeli
Akodon_reigi
Sorex_cylindricauda
Crocidura_zaitsevi
Hipposideros_armiger
Blarinella_wardi
Reithrodontomys_chrysopsis
Symphalangus_syndactylus
Microgale_talazaci
Hipposideros_pygmaeus
Neomicroxus_bogotensis
Piliocolobus_bouvieri
Lophocebus_aterrimus
Rattus_lutreolus
Marmosa_tyleriana
Euryoryzomys_nitidus
Rhipidomys_venezuelae
Callimico_goeldii
Presbytis_frontata
Oligoryzomys_stramineus
Thomasomys_cinnameus
Niviventer_coninga
Microtus_pennsylvanicus
Isothrix_pagurus
Rhinolophus_landeri
Mico_saterei
Praomys_minor
Sorex_oreopolus
Maxomys_inas
Odocoileus_virginianus
Murexia_rothschildi
Cryptotis_goldmani
Oecomys_flavicans
Mirza_zaza
Otomops_martiensseni
Ichthyomys_hydrobates
Hypsugo_vordermanni
Sylvisorex_johnstoni
Bunomys_penitus
Urocyon_cinereoargenteus
Apodemus_gurkha
Oreamnos_americanus
Axis_axis
Triaenops_rufus
Lepilemur_ruficaudatus
Cercopithecus_erythrotis
Callosciurus_quinquestriatus
Sorex_sonomae
Pseudochirops_corinnae
Myotis_thysanodes
Hybomys_univittatus
Pan_paniscus
Caenolestes_fuliginosus
Peropteryx_kappleri
Petinomys_mindanensis
Sundamys_infraluteus
Paruromys_dominator
Macrotarsomys_bastardi
Leontopithecus_chrysomelas
Macropus_fuliginosus
Hipposideros_ridleyi
Sorex_gracillimus
Nycteris_macrotis
Geomys_arenarius
Trachypithecus_barbei
Pipistrellus_abramus
Alouatta_belzebul
Lepus_yarkandensis
Nyctimene_keasti
Lophocebus_albigena
Piliocolobus_tephrosceles
Orthogeomys_underwoodi
Spilogale_gracilis
Leopoldamys_edwardsi
Euryoryzomys_emmonsae
Carpitalpa_arendsi
Presbytis_comata
Microgale_dobsoni
Sorex_merriami
Genetta_maculata
Eptesicus_japonensis
Bubalus_depressicornis
Dendrolagus_goodfellowi
Cryptotis_magna
Myotis_adversus
Geogale_aurita
Pteropus_admiralitatum
Cercocebus_lunulatus
Megaerops_niphanae
Martes_melampus
Rhinolophus_megaphyllus
Talpa_caeca
Mustela_nudipes
Microperoryctes_papuensis
Zenkerella_insignis
Chimarrogale_styani
Artibeus_obscurus
Chibchanomys_trichotis
Paraxerus_lucifer
Cryptotis_parva
Brucepattersonius_igniventris
Crocidura_maxi
Metachirus_nudicaudatus
Caluromys_philander
Sapajus_libidinosus
Sapajus_robustus
Taphozous_hildegardeae
Tupaia_dorsalis
Mysateles_prehensilis
Tragelaphus_scriptus
Mormoops_megalophylla
Nomascus_leucogenys
Pteropus_chrysoproctus
Pithecia_pithecia
Rattus_niobe
Crocidura_lea
Crocidura_olivieri
Lichonycteris_obscura
Petaurus_norfolcensis
Glyphonycteris_behnii
Nycteris_grandis
Gracilinanus_emiliae
Sorex_vagrans
Suncus_hosei
Odocoileus_hemionus
Artibeus_schwartzi
Crocidura_crenata
Aeromys_thomasi
Pteropus_vetulus
Hoolock_leuconedys
Ichthyomys_tweedii
Neotragus_pygmaeus
Plecotus_sacrimontis
Kerivoula_pellucida
Hylaeamys_yunganus
Sicista_betulina
Artibeus_fimbriatus
Tatera_indica
Cratogeomys_fumosus
Mops_brachypterus
Heliosciurus_mutabilis
Rhinolophus_robinsoni
Furipterus_horrens
Hylomyscus_denniae
Rhinolophus_hipposideros
Vandeleuria_nilagirica
Carollia_castanea
Cynopterus_horsfieldii
Eumops_glaucinus
Proechimys_guyannensis
Tupaia_gracilis
Callosciurus_caniceps
Habromys_lophurus
Myotis_dasycneme
Rhynchogale_melleri
Distoechurus_pennatus
Lepilemur_petteri
Petinomys_setosus
Grammomys_dolichurus
Thamnomys_venustus
Sundamys_muelleri
Genetta_johnstoni
Eonycteris_robusta
Sturnira_aratathomasi
Pteropus_ocularis
Nelsonia_neotomodon
Pseudomys_oralis
Taeromys_callitrichus
Rhinolophus_macrotis
Pipistrellus_maderensis
Graomys_centralis
Apodemus_chevrieri
Cercartetus_nanus
Phyllomys_lamarum
Berylmys_bowersi
Hyemoschus_aquaticus
Pongo_abelii
Callicebus_coimbrai
Sminthopsis_archeri
Rattus_tanezumi
Podogymnura_truei
Sminthopsis_murina
Mydaus_marchei
Ochotona_mantchurica
Ochotona_thibetana
Sciurus_stramineus
Reithrodontomys_gracilis
Rattus_andamanensis
Calomys_tocantinsi
Genetta_genetta
Rhinosciurus_laticaudatus
Myotis_lucifugus
Leptonycteris_yerbabuenae
Dobsonia_beauforti
Saguinus_imperator
Pipistrellus_adamsi
Akodon_surdus
Platyrrhinus_lineatus
Galago_senegalensis
Perognathus_amplus
Cavia_fulgida
Mastacomys_fuscus
Graphiurus_crassicaudatus
Graomys_domorum
Oxymycterus_dasytrichus
Dremomys_gularis
Oligoryzomys_longicaudatus
Rhogeessa_hussoni
Funisciurus_congicus
Neoromicia_tenuipinnis
Thomasomys_ischyrus
Genetta_pardina
Cryptotis_tropicalis
Dasyurus_geoffroii
Akodon_sylvanus
Mico_acariensis
Eptesicus_brasiliensis
Chiruromys_vates
Crocidura_crossei
Microsciurus_flaviventer
Grammomys_ibeanus
Eothenomys_melanogaster
Mus_setulosus
Procolobus_verus
Rousettus_lanosus
Eremoryzomys_polius
Rhinophylla_alethina
Dryomys_nitedula
Sciurus_igniventris
Dermanura_cinerea
Proechimys_simonsi
Chrysospalax_trevelyani
Kerivoula_flora
Allochrocebus_preussi
Sylvilagus_bachmani
Muntiacus_reevesi
Sicista_caudata
Sorex_alpinus
Crocidura_fuliginosa
Pseudohydromys_fuscus
Kerivoula_minuta
Lycalopex_fulvipes
Crocidura_sibirica
Trachypithecus_obscurus
Semnopithecus_entellus
Allocricetulus_eversmanni
Melomys_cervinipes
Phalanger_mimicus
Aselliscus_tricuspidatus
Myotis_velifer
Oligoryzomys_eliurus
Blanfordimys_afghanus
Microgale_grandidieri
Glauconycteris_alboguttata
Melogale_personata
Hypsiprymnodon_moschatus
Cuniculus_taczanowskii
Nycticebus_bengalensis
Acerodon_leucotis
Idiurus_macrotis
Vespadelus_douglasorum
Lasiurus_degelidus
Grammomys_buntingi
Corynorhinus_townsendii
Sorex_bairdi
Dendromus_mesomelas
Rattus_losea
Peromyscus_truei
Mus_spretus
Zaglossus_bruijnii
Protochromys_fellowsi
Thomasomys_oreas
Nyctalus_montanus
Chiruromys_lamia
Mazama_americana
Sus_barbatus
Rhipidomys_caucensis
Emballonura_beccarii
Aotus_brumbacki
Monodelphis_glirina
Allochrocebus_lhoesti
Marmosa_constantiae
Macrophyllum_macrophyllum
Nephelomys_keaysi
Rhinolophus_creaghi
Platyrrhinus_masu
Rattus_verecundus
Euryoryzomys_macconnelli
Uroderma_magnirostrum
Urogale_everetti
Hipposideros_semoni
Micronycteris_megalotis
Sigmodon_fulviventer
Trachypithecus_phayrei
Phyllotis_xanthopygus
Macropus_antilopinus
Sciurus_carolinensis
Rhagomys_rufescens
Brachyphylla_cavernarum
Galidictis_fasciata
Lepus_peguensis
Rhynchocyon_cirnei
Scapanulus_oweni
Sylvilagus_varynaensis
Capra_falconeri
Rattus_marmosurus
Sphaerias_blanfordi
Cryptotis_equatoris
Marmosops_fuscatus
Sicista_severtzovi
Cervus_canadensis
Didelphis_pernigra
Hylomyscus_walterverheyeni
Chodsigoa_smithii
Petaurillus_hosei
Neusticomys_venezuelae
Rattus_morotaiensis
Molossus_aztecus
Graphiurus_surdus
Ctenomys_fulvus
Canis_latrans
Myotis_ciliolabrum
Parascalops_breweri
Platyrrhinus_infuscus
Priodontes_maximus
Ateles_hybridus
Rheomys_raptor
Phyllops_falcatus
Microcebus_griseorufus
Peromyscus_maniculatus
Pteropus_lombocensis
Natalus_major
Peromyscus_megalops
Myosorex_varius
Dendromus_kivu
Potamochoerus_larvatus
Thomasomys_paramorum
Moschus_fuscus
Nephelomys_auriventer
Dyacopterus_spadiceus
Cryptoprocta_ferox
Genetta_servalina
Hoplomys_gymnurus
Sooretamys_angouya
Maxomys_tajuddinii
Miopithecus_ogouensis
Pogonomelomys_bruijnii
Trachypithecus_pileatus
Soriculus_nigrescens
Sundasciurus_brookei
Hipposideros_cineraceus
Coendou_melanurus
Alouatta_ululata
Felis_bieti
Alouatta_sara
Crocidura_horsfieldii
Sciurus_aestuans
Limnogale_mergulus
Chironectes_minimus
Thomasomys_daphne
Dorcopsis_luctuosa
Oecomys_paricola
Phascolarctos_cinereus
Eumops_patagonicus
Vampyriscus_brocki
Pipistrellus_papuanus
Anomalurus_pelii
Presbytis_siamensis
Canis_aureus
Peroryctes_broadbenti
Wilfredomys_oenax
Heterogeomys_dariensis
Crocidura_bottegoides
Maxomys_musschenbroekii
Thomasomys_cinereus
Cricetulus_migratorius
Peromyscus_californicus
Podomys_floridanus
Fossa_fossana
Chaerephon_bemmeleni
Rhinolophus_shameli
Murina_aenea
Eumops_auripendulus
Tarsius_pumilus
Tupaia_tana
Hyperacrius_fertilis
Mus_orangiae
Neusticomys_monticolus
Dephomys_defua
Funisciurus_lemniscatus
Cynopterus_sphinx
Hipposideros_calcaratus
Sapajus_xanthosternos
Microtus_felteni
Eidolon_helvum
Kerivoula_myrella
Tylomys_nudicaudus
Cervus_albirostris
Lophuromys_flavopunctatus
Mustela_kathiah
Toromys_grandis
Hipposideros_ater
Rhogeessa_aeneus
Phylloderma_stenops
Mungotictis_decemlineata
Rucervus_eldii
Hemigalus_derbyanus
Abrothrix_lanosus
Cercocebus_chrysogaster
Indri_indri
Myotis_keenii
Myomimus_roachi
Peromyscus_schmidlyi
Monodelphis_peruviana
Marmosa_alstoni
Zapus_trinotatus
Euroscaptor_klossi
Bdeogale_crassicauda
Carollia_perspicillata
Marmosa_regina
Macaca_ochreata
Thyroptera_tricolor
Sicista_pseudonapaea
Cryptotis_goodwini
Nyctophilus_gouldi
Sturnira_lilium
Casinycteris_argynnis
Acrobates_pygmaeus
Chlorocebus_tantalus
Sciurus_aberti
Dolichotis_patagonum
Potos_flavus
Kerivoula_picta
Crocidura_luna
Microtus_mexicanus
Lophuromys_medicaudatus
Hipposideros_vittatus
Crocidura_nigeriae
Sorex_cinereus
Euryoryzomys_russatus
Rhinolophus_coelophyllus
Crocidura_niobe
Paradoxurus_zeylonensis
Microhydromys_richardsoni
Sundasciurus_mindanensis
Tupaia_glis
Nesolagus_netscheri
Echimys_vieirai
Rhinolophus_alcyone
Capreolus_pygargus
Anthops_ornatus
Rattus_norvegicus
Apodemus_ponticus
Murina_suilla
Nyctophilus_sherrini
Hesperoptenus_tickelli
Tapirus_pinchaque
Sorex_fumeus
Pipistrellus_stenopterus
Macaca_assamensis
Peromyscus_boylii
Monodelphis_osgoodi
Scapanus_orarius
Caluromys_lanatus
Myoictis_melas
Euoticus_elegantulus
Sorex_arizonae
Pseudochirulus_forbesi
Microtus_montebelli
Dactylonax_palpator
Glis_glis
Pipistrellus_rusticus
Eptesicus_hottentotus
Myotis_chiloensis
Anomalurus_pusillus
Pipistrellus_arabicus
Hipposideros_marisae
Philander_mondolfii
Chelemys_macronyx
Microtus_multiplex
Sorex_ventralis
Rhipidomys_macrurus
Mico_emiliae
Chlorocebus_cynosuros
Cricetulus_alticola
Rattus_xanthurus
Synaptomys_borealis
Microtus_sachalinensis
Neurotrichus_gibbsii
Solomys_ponceleti
Coendou_insidiosus
Hemitragus_jemlahicus
Dermanura_gnoma
Macrotus_californicus
Myotis_riparius
Syconycteris_australis
Petaurus_australis
Paraxerus_palliatus
Cryptotis_merriami
Phyllomys_pattoni
Aotus_trivirgatus
Emballonura_raffrayana
Conilurus_penicillatus
Hylomys_suillus
Peromyscus_polius
Pteronotus_davyi
Malacomys_longipes
Phyllomys_dasythrix
Semnopithecus_priam
Spilocuscus_maculatus
Hipposideros_macrobullatus
Arborimus_albipes
Epixerus_ebii
Pipistrellus_tenuis
Handleyomys_chapmani
Myotis_simus
Neotamias_durangae
Crocidura_littoralis
Plecotus_macrobullaris
Diclidurus_scutatus
Bullimus_bagobus
Nephelomys_devius
Sigmodon_ochrognathus
Spilogale_pygmaea
Rattus_satarae
Proechimys_pattoni
Tetracerus_quadricornis
Ichneumia_albicauda
Sigmodon_mascotensis
Coelops_robinsoni
Muntiacus_muntjak
Aotus_nigriceps
Pteropus_caniceps
Tarsius_syrichta
Niviventer_rapit
Chiroderma_villosum
Eumops_underwoodi
Microgale_fotsifotsy
Volemys_millicens
Heterogeomys_cherriei
Caryomys_eva
Bassariscus_astutus
Dasypus_kappleri
Planigale_maculata
Petaurista_mechukaensis
Petinomys_vordermanni
Viverra_tangalunga
Presbytis_rubicunda
Dasyurus_hallucatus
Epomops_buettikoferi
Hipposideros_maggietaylorae
Sundasciurus_samarensis
Petaurista_alborufus
Pipistrellus_musciculus
Molossus_molossus
Cabassous_unicinctus
Oreoryzomys_balneator
Rattus_tunneyi
Echimys_saturnus
Lasiurus_intermedius
Reithrodontomys_creper
Tragelaphus_angasii
Toromys_rhipidurus
Naemorhedus_caudatus
Sciurus_yucatanensis
Rhinolophus_rex
Baiomys_musculus
Kobus_ellipsiprymnus
Rousettus_leschenaultii
Ctenomys_torquatus
Rhinolophus_paradoxolophus
Funambulus_palmarum
Crocidura_latona
Dasyurus_albopunctatus
Dactylopsila_trivirgata
Sus_celebensis
Phaner_furcifer
Lasiurus_varius
Petaurus_breviceps
Ratufa_indica
Sorex_bendirii
Dermanura_anderseni
Grammomys_macmillani
Hylopetes_platyurus
Petaurista_mishmiensis
Xerus_erythropus
Cercopithecus_sclateri
Genetta_thierryi
Oecomys_concolor
Microtus_gerbei
Melonycteris_woodfordi
Phascogale_pirata
Paremballonura_tiavato
Typhlomys_cinereus
Mico_intermedius
Petaurista_magnificus
Galagoides_demidoff
Myotis_leibii
Myosorex_cafer
Lophuromys_chrysopus
Heteromys_salvini
Akodon_spegazzinii
Blarina_brevicauda
Austronomus_kuboriensis
Rattus_arrogans
Didelphis_aurita
Dasypus_septemcinctus
Congosorex_verheyeni
