Species
Eleutherodactylus_pipilans
Proceratophrys_boiei
Rhacophorus_exechopygus
Limnonectes_malesianus
Papurana_papua
Pseudopaludicola_llanera
Atelopus_cruciger
Heleioporus_australiacus
Rhinella_veraguensis
Scinax_iquitorum
Rhyacotriton_variegatus
Glandirana_rugosa
Sclerophrys_kisoloensis
Heleioporus_psammophilus
Kurixalus_eiffingeri
Eurycea_cirrigera
Ombrana_sikimensis
Leptodactylodon_ventrimarmoratus
Yunganastes_mercedesae
Diasporus_vocator
Hyperolius_castaneus
Anaxyrus_kelloggi
Arthroleptis_taeniatus
Polypedates_mutus
Engystomops_freibergi
Astylosternus_diadematus
Centrolene_buckleyi
Guibemantis_bicalcaratus
Hylodes_meridionalis
Strabomantis_cerastes
Phyllomedusa_venusta
Ambystoma_cingulatum
Ptychadena_perreti
Strabomantis_necopinus
Craugastor_rhodopis
Chiasmocleis_bassleri
Arthroleptis_poecilonotus
Craugastor_occidentalis
Centrolene_venezuelense
Gephyromantis_leucocephalus
Proceratophrys_brauni
Pristimantis_pulvinatus
Lithobates_neovolcanicus
Rhinella_arenarum
Epicrionops_petersi
Frostius_pernambucensis
Physalaemus_jordanensis
Boophis_viridis
Phyllobates_lugubris
Chiasmocleis_albopunctata
Pseudacris_crucifer
Hyla_simplex
Colostethus_panamansis
Lechriodus_melanopyga
Eleutherodactylus_dimidiatus
Rhaebo_hypomelas
Boophis_reticulatus
Pelophylax_perezi
Anhydrophryne_hewitti
Synapturanus_mirandaribeiroi
Pseudacris_cadaverina
Aubria_masako
Strongylopus_fasciatus
Amietia_angolensis
Eleutherodactylus_angustidigitorum
Craugastor_sandersoni
Hypopachus_pictiventris
Nectophrynoides_viviparus
Dendrobates_tinctorius
Wolterstorffina_parvipalmata
Scaphiophryne_marmorata
Lithobates_chiricahuensis
Phyllodytes_luteolus
Breviceps_montanus
Hemisus_guineensis
Cacosternum_parvum
Potomotyphlus_kaupii
Limnonectes_macrodon
Meristogenys_whiteheadi
Hyalinobatrachium_chirripoi
Rhinella_pombali
Rhinella_crucifer
Pristimantis_phoxocephalus
Craugastor_chac
Copiula_fistulans
Sylvirana_faber
Anomaloglossus_shrevei
Rana_tagoi
Hyperolius_zonatus
Osteocephalus_verruciger
Plethodon_dorsalis
Indirana_leithii
Micrixalus_fuscus
Pristimantis_latidiscus
Philautus_vermiculatus
Dendropsophus_parviceps
Pristimantis_supernatis
Rhinella_fissipes
Notophthalmus_viridescens
Elachistocleis_helianneae
Ansonia_malayana
Hylodes_sazimai
Odorrana_morafkai
Occidozyga_laevis
Edalorhina_perezi
Amolops_marmoratus
Polypedates_megacephalus
Osteopilus_ocellatus
Allopaa_hazarensis
Buergeria_oxycephala
Pseudacris_brimleyi
Leptopelis_modestus
Buergeria_japonica
Pleurodema_cinereum
Cruziohyla_craspedopus
Dendropsophus_triangulum
Occidozyga_baluensis
Osteopilus_dominicensis
Leptopelis_spiritusnoctis
Atelopus_varius
Xenopus_victorianus
Phrynobatrachus_ghanensis
Epipedobates_boulengeri
Eleutherodactylus_cuneatus
Leptopelis_karissimbensis
Nectophryne_afra
Sclerophrys_tuberosa
Plethodon_montanus
Leptodactylus_colombiensis
Myersiella_microps
Atelopus_spurrelli
Chiasmocleis_avilapiresae
Centrolene_medemi
Bolitoglossa_robusta
Pseudotriton_montanus
Craugastor_rupinius
Ameerega_trivittata
Microcaecilia_taylori
Hyperolius_cinnamomeoventris
Allobates_pittieri
Rhinella_henseli
Hemiphractus_bubalus
Gymnopis_multiplicata
Boophis_rhodoscelis
Caecilia_marcusi
Hyloxalus_pulchellus
Guibemantis_albolineatus
Leptodactylus_fuscus
Hyperolius_frontalis
Gastrotheca_excubitor
Phlyctimantis_verrucosus
Chalcorana_macrops
Litoria_modica
Physalaemus_aguirrei
Hyloxalus_shuar
Leptobrachium_chapaense
Triturus_pygmaeus
Boophis_xerophilus
Melanophryniscus_tumifrons
Pseudacris_brachyphona
Litoria_pygmaea
Cornufer_gilliardi
Pristimantis_croceoinguinis
Ansonia_hanitschi
Cornufer_vitiensis
Duttaphrynus_himalayanus
Triturus_dobrogicus
Aglyptodactylus_securifer
Chalcorana_kampeni
Batrachyla_taeniata
Pristimantis_paululus
Leptodactylus_poecilochilus
Centrolene_hybrida
Scinax_garbei
Gastrotheca_nicefori
Pristimantis_platychilus
Uperoleia_laevigata
Duttaphrynus_stuarti
Atelopus_franciscus
Proceratophrys_avelinoi
Scinax_auratus
Pelophylax_lessonae
Scinax_ictericus
Phrynomedusa_vanzolinii
Kaloula_borealis
Phyllomedusa_vaillantii
Pseudophryne_coriacea
Eleutherodactylus_longipes
Rhinella_inca
Ingerophrynus_celebensis
Xenorhina_rostrata
Pelobates_cultripes
Microhyla_ornata
Oedipina_alleni
Limnodynastes_dumerilii
Gastrophryne_carolinensis
Litoria_micromembrana
Pipa_carvalhoi
Megophrys_stejnegeri
Batrachuperus_pinchonii
Thoropa_petropolitana
Hyperolius_platyceps
Ingerophrynus_quadriporcatus
Craugastor_megacephalus
Limnonectes_microdiscus
Peltophryne_longinasus
Rana_chensinensis
Aplastodiscus_leucopygius
Incilius_coccifer
Limnonectes_heinrichi
Hynobius_nebulosus
Rhaebo_blombergi
Meristogenys_orphnocnemis
Bufo_bufo
Sclerophrys_superciliaris
Plethodontohyla_bipunctata
Craugastor_yucatanensis
Desmognathus_ochrophaeus
Telmatobufo_venustus
Rhacophorus_calcaneus
Cophixalus_shellyi
Scinax_granulatus
Leptodactylus_latrans
Kalophrynus_interlineatus
Eleutherodactylus_cystignathoides
Physalaemus_albifrons
Aubria_occidentalis
Pachytriton_brevipes
Ptychohyla_salvadorensis
Bolitoglossa_alvaradoi
Sclerophrys_maculata
Trachycephalus_jordani
Crinia_parinsignifera
Craugastor_lauraster
Plethodon_ventralis
Osteocephalus_cabrerai
Scaphiophryne_spinosa
Staurois_latopalmatus
Leptopelis_aubryi
Bufo_gargarizans
Aplastodiscus_cavicola
Boophis_rappiodes
Craugastor_hobartsmithi
Limnomedusa_macroglossa
Afrixalus_fulvovittatus
Mantidactylus_biporus
Ctenophryne_aterrima
Lissotriton_boscai
Pulchrana_grandocula
Xenopus_epitropicalis
Allobates_zaparo
Meristogenys_amoropalamus
Rana_aurora
Afrixalus_enseticola
Rhacophorus_annamensis
Rana_chaochiaoensis
Ameerega_parvula
Agalychnis_hulli
Hylarana_chitwanensis
Triprion_petasatus
Exerodonta_smaragdina
Pristimantis_caryophyllaceus
Dendropsophus_rossalleni
Phrynobatrachus_tokba
Oreobates_discoidalis
Pristimantis_parvillus
Bolitoglossa_occidentalis
Buergeria_buergeri
Pseudacris_feriarum
Strongylopus_grayii
Rhinella_fernandezae
Theloderma_vietnamense
Eurycea_quadridigitata
Bolitoglossa_schizodactyla
Philautus_mjobergi
Odorrana_schmackeri
Atelopus_tricolor
Boophis_axelmeyeri
Duellmanohyla_rufioculis
Adenomera_heyeri
Xenopus_tropicalis
Leptodactylus_ventrimaculatus
Amazophrynella_bokermanni
Ingerophrynus_philippinicus
Litoria_nyakalensis
Amolops_panhai
Frostius_erythrophthalmus
Limnonectes_limborgi
Microhyla_achatina
Cycloramphus_asper
Micrixalus_saxicola
Tlalocohyla_godmani
Plethodon_dunni
Rana_omeimontis
Colostethus_pratti
Rana_temporaria
Phrynobatrachus_africanus
Megophrys_palpebralespinosa
Sanguirana_tipanan
Amolops_torrentis
Litoria_amboinensis
Eleutherodactylus_thomasi
Dendropsophus_schubarti
Xenopus_fraseri
Alexteroon_hypsiphonus
Pristimantis_chloronotus
Lithobates_megapoda
Conraua_crassipes
Hyloscirtus_larinopygion
Hydrolaetare_dantasi
Lithobates_sphenocephalus
Crinia_subinsignifera
Limnonectes_plicatellus
Leptobrachium_smithi
Aneides_vagrans
Craugastor_talamancae
Caecilia_disossea
Megophrys_aceras
Pristimantis_pardalis
Boophis_obscurus
Physalaemus_fischeri
Flectonotus_pygmaeus
Odorrana_khalam
Uperoleia_mimula
Litoria_napaea
Lithobates_heckscheri
Copiula_oxyrhina
Oreolalax_popei
Gephyromantis_asper
Strabomantis_anomalus
Glyphoglossus_molossus
Leptopelis_ragazzii
Pristimantis_altamazonicus
Otophryne_steyermarki
Rhombophryne_laevipes
Pristimantis_w-nigrum
Kaloula_rigida
Metaphrynella_sundana
Plethodon_hoffmani
Litoria_arfakiana
Boophis_boehmei
Paramesotriton_caudopunctatus
Pelodytes_ibericus
Leptodactylus_spixi
Plethodontohyla_mihanika
Arthroleptis_crusculum
Fritziana_goeldii
Philautus_worcesteri
Asterophrys_turpicola
Caecilia_subdermalis
Uperodon_variegatus
Triturus_karelinii
Phyllodytes_melanomystax
Afrixalus_delicatus
Euphlyctis_cyanophlyctis
Engystomops_pustulatus
Bolitoglossa_paraensis
Amietia_desaegeri
Ptychadena_neumanni
Papurana_daemeli
Phrynobatrachus_phyllophilus
Dendropsophus_leali
Telmatobius_sanborni
Rhaebo_nasicus
Rulyrana_spiculata
Rana_ornativentris
Leptobrachium_mouhoti
Plethodon_kisatchie
Humerana_miopus
Dermophis_parviceps
Rhinoderma_rufum
Litoria_paraewingi
Ascaphus_montanus
Papurana_kreffti
Scinax_rostratus
Liua_shihi
Synapturanus_salseri
Rhacophorus_pardalis
Hyla_sanchiangensis
Oedipina_parvipes
Dendropsophus_bipunctatus
Eleutherodactylus_flavescens
Allobates_femoralis
Eupsophus_roseus
Nanorana_blanfordii
Gephyromantis_redimitus
Philautus_surdus
Stefania_evansi
Pseudobufo_subasper
Nyctibates_corrugatus
Lithobates_spectabilis
Nyctimystes_cheesmani
Leptobrachium_hendricksoni
Allobates_trilineatus
Phrynobatrachus_acutirostris
Platymantis_guentheri
Physalaemus_maculiventris
Guibemantis_methueni
Bokermannohyla_circumdata
Pelodytes_punctatus
Oreophryne_hypsiops
Theloderma_gordoni
Ranitomeya_sirensis
Espadarana_andina
Alcalus_baluensis
Ctenophryne_carpish
Limnonectes_finchi
Lithobates_bwana
Pristimantis_prolatus
Cycloramphus_semipalmatus
Bombina_orientalis
Limnonectes_asperatus
Glandirana_emeljanovi
Astylosternus_occidentalis
Austrochaperina_basipalmata
Hyloxalus_elachyhistus
Trachycephalus_atlas
Clinotarsus_curtipes
Incilius_macrocristatus
Rhacophorus_bifasciatus
Litoria_subglandulosa
Craugastor_stejnegerianus
Limnodynastes_dorsalis
Heterixalus_luteostriatus
Eleutherodactylus_ronaldi
Hypopachus_ustus
Scinax_fuscomarginatus
Phrynobatrachus_scapularis
Ansonia_longidigita
Smilisca_sila
Bolitoglossa_adspersa
Megophrys_kuatunensis
Cornufer_trossulus
Rulyrana_adiazeta
Pipa_pipa
Desmognathus_orestes
Scolecomorphus_kirkii
Rhacophorus_monticola
Anaxyrus_quercicus
Plethodon_albagula
Craugastor_laticeps
Craugastor_crassidigitus
Scaphiopus_couchii
Litoria_electrica
Pristimantis_rhabdolaemus
Boophis_albilabris
Afrixalus_paradorsalis
Microcaecilia_unicolor
Austrochaperina_palmipes
Diasporus_tinker
Microhyla_fissipes
Phrynobatrachus_sandersoni
Hypopachus_variolosus
Allobates_vanzolinius
Assa_darlingtoni
Spinomantis_aglavei
Leptodactylus_wagneri
Diasporus_diastema
Uperodon_montanus
Guibemantis_tasifotsy
Allobates_myersi
Litoria_splendida
Hyperolius_balfouri
Crinia_pseudinsignifera
Hyperolius_laurenti
Hynobius_boulengeri
Pseudohynobius_flavomaculatus
Scinax_castroviejoi
Leptobrachium_montanum
Hemiphractus_fasciatus
Dendropsophus_xapuriensis
Cacosternum_nanum
Agalychnis_lemur
Meristogenys_kinabaluensis
Fejervarya_limnocharis
Occidozyga_sumatrana
Ischnocnema_nasuta
Alytes_cisternasii
Hyla_intermedia
Limnonectes_blythii
Sclerophrys_gracilipes
Odontophrynus_americanus
Aneides_aeneus
Incilius_occidentalis
Pseudophryne_dendyi
Craugastor_palenque
Blommersia_angolafa
Philautus_acutirostris
Bolitoglossa_silverstonei
Ecnomiohyla_miliaria
Craugastor_bransfordii
Pipa_arrabali
Onychodactylus_fischeri
Tylototriton_verrucosus
Litoria_watjulumensis
Noblella_myrmecoides
Incilius_luetkenii
Limnodynastes_fletcheri
Dendropsophus_pauiniensis
Engystomops_pustulosus
Gastrotheca_argenteovirens
Scaphiopus_holbrookii
Hylodes_nasus
Oreophryne_biroi
Pristimantis_lanthanites
Hemisus_olivaceus
Batrachoseps_nigriventris
Litoria_spenceri
Osteocephalus_deridens
Leptodactylus_mystaceus
Dendropsophus_haddadi
Rhacophorus_rufipes
Nyctimystes_foricula
Mixophyes_fasciolatus
Peltophryne_guentheri
Ambystoma_talpoideum
Hyla_sarda
Pristimantis_pseudoacuminatus
Chalcorana_raniceps
Megophrys_minor
Sclerophrys_channingi
Cochranella_granulosa
Pseudophryne_major
Ischnocnema_lactea
Blommersia_kely
Microhyla_butleri
Strabomantis_anatipes
Peltophryne_peltocephala
Ansonia_mcgregori
Litoria_brevipalmata
Rhinella_festae
Pelophylax_bergeri
Telmatobufo_australis
Xenopus_andrei
Boophis_microtympanum
Engystomops_petersi
Leptodactylus_diedrus
Desmognathus_welteri
Pseudacris_kalmi
Rana_arvalis
Rhombophryne_coudreaui
Polypedates_leucomystax
Afrixalus_spinifrons
Pristimantis_ramagii
Callixalus_pictus
Scinax_boulengeri
Nymphargus_grandisonae
Geotrypetes_seraphini
Bokermannohyla_sazimai
Hyla_annectans
Dyscophus_insularis
Eleutherodactylus_ricordii
Hyalinobatrachium_taylori
Amnirana_occidentalis
Arthroleptis_adolfifriederici
Proceratophrys_subguttata
Eleutherodactylus_verrucipes
Pristimantis_celator
Leptodactylus_myersi
Papurana_supragrisea
