Species
Oreotragus_oreotragus
Ochotona_syrinx
Oligoryzomys_griseolus
Crocidura_zarudnyi
Hipposideros_marisae
Mesembriomys_gouldii
Vulpes_velox
Xeromys_myoides
Rhinopoma_hardwickii
Peroryctes_raffrayana
Cryptotis_thomasi
Ochotona_forresti
Tenrec_ecaudatus
Microtus_canicaudus
Scotophilus_viridis
Myotis_nesopolus
Cacajao_hosomi
Taphozous_nudiventris
Myotis_brandtii
Elephantulus_pilicaudus
Tremarctos_ornatus
Otomys_denti
Pelomys_hopkinsi
Artibeus_obscurus
Crocidura_xantippe
Spalax_microphthalmus
Maxomys_musschenbroekii
Chaetodipus_rudinoris
Cebus_albifrons
Geoxus_valdivianus
Notocitellus_adocetus
Sus_celebensis
Gerbillus_famulus
Graphiurus_rupicola
Mormopterus_kalinowskii
Chelemys_megalonyx
Chimarrogale_styani
Phyllotis_caprinus
Pipistrellus_musciculus
Eothenomys_custos
Petrogale_assimilis
Cercopithecus_campbelli
Lemmiscus_curtatus
Neotoma_leucodon
Phyllotis_osilae
Didelphis_virginiana
Peromyscus_leucopus
Apodemus_draco
Artibeus_jamaicensis
Galago_gallarum
Golunda_ellioti
Lepus_nigricollis
Phataginus_tetradactyla
Phyllotis_magister
Thomasomys_popayanus
Dinaromys_bogdanovi
Geomys_knoxjonesi
Akodon_molinae
Hystrix_sumatrae
Glossophaga_soricina
Massoutiera_mzabi
Neotamias_speciosus
Meriones_sacramenti
Cryptotis_tropicalis
Sminthopsis_douglasi
Plecotus_christii
Thomasomys_eleusis
Vulpes_bengalensis
Mus_triton
Gerbillus_rupicola
Dipodomys_ingens
Baiomys_taylori
Lycalopex_culpaeus
Taterillus_tranieri
Microtus_multiplex
Mustela_sibirica
Sicista_betulina
Peromyscus_difficilis
Oxymycterus_quaestor
Acomys_wilsoni
Sylvilagus_varynaensis
Dasymys_foxi
Suncus_lixus
Dendrohyrax_arboreus
Lasiurus_xanthinus
Alouatta_arctoidea
Rattus_villosissimus
Capricornis_rubidus
Sorex_arunchi
Petrogale_burbidgei
Notiosorex_cockrumi
Crocidura_maurisca
Mimon_bennettii
Lycalopex_gymnocercus
Scotonycteris_ophiodon
Talpa_caeca
Ichneumia_albicauda
Oxymycterus_roberti
Ochotona_koslowi
Rhinolophus_swinnyi
Sorex_ventralis
Macropus_eugenii
Tadarida_insignis
Nasua_nasua
Dicrostonyx_richardsoni
Andalgalomys_olrogi
Rousettus_bidens
Akodon_mollis
Myotis_thysanodes
Neotoma_palatina
Ochotona_princeps
Dicrostonyx_hudsonius
Connochaetes_gnou
Dendromus_nyikae
Gerbilliscus_robustus
Meriones_shawi
Chaetodipus_hispidus
Mops_niveiventer
Papio_kindae
Chlorocebus_cynosuros
Spalax_graecus
Galictis_cuja
Brachiones_przewalskii
Spermophilus_citellus
Otospermophilus_beecheyi
Pygeretmus_zhitkovi
Stenocephalemys_albocaudata
Urocitellus_canus
Myotis_evotis
Ningaui_timealeyi
Mus_terricolor
Pronolagus_crassicaudatus
Cerradomys_marinhus
Delanymys_brooksi
Mops_demonstrator
Taphozous_troughtoni
Suncus_varilla
Pteropus_melanotus
Aethomys_bocagei
Akodon_kofordi
Callithrix_penicillata
Transandinomys_bolivaris
Eumops_hansae
Chaetodipus_californicus
Damaliscus_pygargus
Glauconycteris_variegata
Erythrocebus_patas
Pseudomys_higginsi
Sorex_ugyunak
Nycteris_nana
Pseudohydromys_fuscus
Alticola_tuvinicus
Meriones_libycus
Taphozous_georgianus
Ctenomys_argentinus
Dipodomys_microps
Elaphodus_cephalophus
Myotis_macrodactylus
Neoromicia_melckorum
Ctenomys_fulvus
Melogale_moschata
Phodopus_sungorus
Cynomys_leucurus
Phodopus_roborovskii
Alouatta_sara
Pteropus_scapulatus
Octomys_mimax
Macropus_bernardus
Capra_falconeri
Phyllotis_limatus
Crocidura_mariquensis
Puma_concolor
Gazella_bennettii
Vulpes_zerda
Fukomys_mechowi
Urocitellus_townsendii
Raphicerus_campestris
Antechinus_bellus
Pseudocheirus_peregrinus
Hippocamelus_antisensis
Pipistrellus_hanaki
Nanonycteris_veldkampii
Gerbilliscus_validus
Sminthopsis_gilberti
Lemniscomys_rosalia
Connochaetes_taurinus
Acomys_airensis
Lundomys_molitor
Spermophilus_dauricus
Sorex_satunini
Zaedyus_pichiy
Uroderma_bilobatum
Redunca_redunca
Calomyscus_baluchi
Jaculus_jaculus
Crocidura_hirta
Microtus_brachycercus
Cervus_nippon
Papio_anubis
Peromyscus_fraterculus
Sapajus_xanthosternos
Kerivoula_argentata
Macaca_fascicularis
Graphiurus_ocularis
Gerbillurus_paeba
Lophuromys_woosnami
Vespadelus_finlaysoni
Erinaceus_roumanicus
Pipistrellus_hesperus
Pipistrellus_rusticus
Prionailurus_bengalensis
Calomyscus_hotsoni
Thomomys_umbrinus
Crocidura_cinderella
Micronycteris_sanborni
Ictonyx_libycus
Phyllotis_wolffsohni
Epomophorus_minor
Lonchorhina_marinkellei
Phenacomys_intermedius
Spermophilus_suslicus
Myotis_nigricans
Crocidura_foxi
Synaptomys_borealis
Spalax_nehringi
Macroderma_gigas
Rattus_nitidus
Phenacomys_ungava
Gerbillus_floweri
Scotophilus_dinganii
Paraechinus_nudiventris
Neotamias_quadrivittatus
Malacothrix_typica
Akodon_varius
Bos_mutus
Aonyx_congicus
Philantomba_maxwellii
Lasiopodomys_brandtii
Myotis_bocagii
Dolichotis_salinicola
Melogale_orientalis
Monodelphis_dimidiata
Aconaemys_fuscus
Chaetodipus_artus
Taterillus_petteri
Thomasomys_cinnameus
Ningaui_ridei
Xerospermophilus_spilosoma
Perognathus_fasciatus
Epomophorus_angolensis
Ichthyomys_hydrobates
Petromyscus_collinus
Grammomys_kuru
Chlorotalpa_sclateri
Xerus_princeps
Nycteris_tragata
Nycteris_macrotis
Talpa_levantis
Tamias_striatus
Tapirus_terrestris
Calomys_callidus
Mydaus_javanensis
Anathana_ellioti
Mogera_imaizumii
Microtus_subterraneus
Callicebus_brunneus
Vespadelus_douglasorum
Dasypus_novemcinctus
Kobus_ellipsiprymnus
Leptailurus_serval
Phacochoerus_aethiopicus
Neotomys_ebriosus
Pipistrellus_ariel
Thomasomys_praetor
Acomys_russatus
Mephitis_macroura
Lepus_arcticus
Mus_spretus
Canis_lupus
Talpa_caucasica
Crocidura_sibirica
Mus_baoulei
Microryzomys_altissimus
Perognathus_inornatus
Choeropsis_liberiensis
Sorex_sonomae
Chaetodipus_arenarius
Scaptochirus_moschatus
Spermophilus_brevicauda
Cercocebus_lunulatus
Herpestes_urva
Myomimus_roachi
Heteromys_irroratus
Cratogeomys_castanops
Ctenomys_emilianus
Baiomys_musculus
Rattus_hoffmanni
Crocidura_montis
Acomys_seurati
Cephalophus_silvicultor
Anourosorex_yamashinai
Tamandua_tetradactyla
Petrogale_lateralis
Oligoryzomys_flavescens
Wyulda_squamicaudata
Planigale_maculata
Gerbillurus_setzeri
Peromyscus_polionotus
Pseudomys_fumeus
Priodontes_maximus
Rhinolophus_maclaudi
Glossophaga_longirostris
Gerbillus_mackillingini
Apodemus_latronum
Rattus_mordax
Microperoryctes_longicauda
Mastomys_kollmannspergeri
Rheomys_thomasi
Myosorex_sclateri
Sapajus_libidinosus
Laephotis_angolensis
Nyctophilus_bifax
Desmodilliscus_braueri
Sorex_jacksoni
Peromyscus_eremicus
Dasyurus_geoffroii
Mops_trevori
Mydaus_marchei
Tragelaphus_derbianus
Neomys_anomalus
Orycteropus_afer
Eospalax_smithii
Crocidura_lasiura
Hystrix_brachyura
Micropteropus_pusillus
Grammomys_dolichurus
Chrysospalax_trevelyani
Ochotona_rutila
Megadendromus_nikolausi
Scapteromys_tumidus
Arabitragus_jayakari
Hylaeamys_perenensis
Callicebus_lugens
Oenomys_hypoxanthus
Tachyoryctes_splendens
Callicebus_cinerascens
Myotis_myotis
Aethomys_ineptus
Saiga_tatarica
Dendromus_lachaisei
Trachypithecus_vetulus
Auliscomys_boliviensis
Callicebus_dubius
Sicista_strandi
Sorex_gracillimus
Dasykaluta_rosamondae
Lonchophylla_dekeyseri
Noctilio_albiventris
Rousettus_amplexicaudatus
Nectomys_apicalis
Cuniculus_taczanowskii
Ochotona_dauurica
Funisciurus_bayonii
Spermophilus_fulvus
Eira_barbara
Nanger_granti
Pseudomys_shortridgei
Sorex_sinalis
Elephantulus_edwardii
Microtus_quasiater
Camelus_ferus
Ctenomys_dorbignyi
Dendrohyrax_dorsalis
Rattus_tunneyi
Nycteris_gambiensis
Vulpes_lagopus
Neotoma_fuscipes
Nanger_soemmerringii
Neotoma_floridana
Ochotona_roylei
Cercopithecus_erythrogaster
Sigmodon_toltecus
Oligoryzomys_destructor
Sorex_fumeus
Parahydromys_asper
Chironectes_minimus
Hipposideros_ater
Octodon_degus
Petrogale_mareeba
Tolypeutes_matacus
Lagothrix_poeppigii
Sapajus_cay
Austronomus_australis
Crocidura_attenuata
Elephantulus_rozeti
Alcelaphus_buselaphus
Mormopterus_jugularis
Peromyscus_gratus
Desmomys_harringtoni
Rucervus_duvaucelii
Odocoileus_hemionus
Neusticomys_monticolus
Crocidura_gmelini
Nectogale_elegans
Mormopterus_beccarii
Eudorcas_thomsonii
Rattus_lutreolus
Microtus_townsendii
Mus_callewaerti
Acomys_subspinosus
Chaetodipus_fallax
Lama_guanicoe
Neophascogale_lorentzii
Perameles_nasuta
Petrogale_herberti
Calomys_expulsus
Mustela_felipei
Crocidura_selina
Marmota_himalayana
Phyllotis_gerbillus
Bunolagus_monticularis
Stenocephalemys_albipes
Myomyscus_yemeni
Lontra_provocax
Myocastor_coypus
Rhinolophus_simulator
Babyrousa_babyrussa
Philander_opossum
Mus_musculoides
Apomys_datae
Viverra_tangalunga
Microhydromys_richardsoni
Meriones_tamariscinus
Perognathus_flavescens
Sylvilagus_audubonii
Microtus_cabrerae
Callicebus_lucifer
Eptesicus_bobrinskoi
Muntiacus_reevesi
Dicrostonyx_torquatus
Eptesicus_floweri
Equus_kiang
Ctenomys_haigi
Macaca_radiata
Dendromus_mesomelas
Callicebus_medemi
Hylaeamys_acritus
Gerbillus_pusillus
Apodemus_witherbyi
Steatomys_parvus
Peromyscus_maniculatus
Sapajus_macrocephalus
Prometheomys_schaposchnikowi
Otomys_anchietae
Dasypus_septemcinctus
Pecari_tajacu
Myopus_schisticolor
Mastomys_shortridgei
Noctilio_leporinus
Cabassous_unicinctus
Sorex_granarius
Oligoryzomys_andinus
Mungos_mungo
Pygeretmus_pumilio
Heliosciurus_rufobrachium
Macaca_mulatta
Callithrix_geoffroyi
Myotis_mystacinus
Lagostomus_maximus
Lepus_americanus
Plerotes_anchietae
Gerbillus_rosalinda
Lycalopex_fulvipes
Paramelomys_lorentzii
Pipistrellus_kuhlii
Carterodon_sulcidens
Crocidura_suaveolens
Gerbilliscus_phillipsi
Antechinomys_laniger
Thryonomys_gregorianus
Acomys_dimidiatus
Suncus_hututsi
Eozapus_setchuanus
Lagothrix_cana
Berylmys_bowersi
Microtus_tatricus
Chionomys_nivalis
Mustela_africana
Sorex_bendirii
Cricetulus_longicaudatus
Rhabdomys_pumilio
Eligmodontia_typus
Moschus_cupreus
Martes_foina
Reithrodontomys_fulvescens
Myotis_volans
Pachyuromys_duprasi
Elephantulus_rupestris
Glauconycteris_argentata
Dipodomys_merriami
Scapanus_orarius
Xerus_inauris
Antilocapra_americana
Sminthopsis_virginiae
Ochotona_ladacensis
Mus_orangiae
Hylopetes_spadiceus
Rusa_unicolor
Laephotis_namibensis
Proteles_cristata
Akodon_boliviensis
Peromyscus_keeni
Psammomys_vexillaris
Nanger_dama
Antechinus_minimus
Vulpes_macrotis
Calomys_venustus
Eothenomys_melanogaster
Phascolarctos_cinereus
Ochrotomys_nuttalli
Lariscus_niobe
Abrothrix_olivaceus
Spilogale_pygmaea
Crocidura_pachyura
Lasiurus_blossevillii
Napaeozapus_insignis
Sorex_minutus
Macrotarsomys_bastardi
Viverricula_indica
Melomys_burtoni
Zapus_trinotatus
Microcavia_shiptoni
Vulpes_chama
Heteromys_adspersus
Nectomys_rattus
Cabassous_tatouay
Petrogale_concinna
Sciurotamias_forresti
Mustela_nudipes
Syconycteris_australis
Sicista_kluchorica
Praomys_mutoni
Pygeretmus_platyurus
Neoromicia_rendalli
Mallomys_istapantap
Nasuella_olivacea
Cabassous_chacoensis
Lycalopex_griseus
Moschus_chrysogaster
Dasyurus_viverrinus
Laephotis_botswanae
Mastomys_erythroleucus
Chaetodipus_penicillatus
Hipposideros_semoni
Dasycercus_cristicauda
Kunsia_tomentosus
Nilgiritragus_hylocrius
Cryptotis_gracilis
Cerradomys_maracajuensis
Peromyscus_gossypinus
Asellia_tridens
Aepeomys_lugens
Daubentonia_madagascariensis
Pseudantechinus_ningbing
Alticola_strelzowi
Ceratotherium_simum
Fukomys_foxi
Neotamias_senex
Eolagurus_luteus
Marmota_sibirica
Vespadelus_baverstocki
Scotoecus_pallidus
Myomyscus_angolensis
Viverra_megaspila
Chaetodipus_spinatus
Menetes_berdmorei
Madromys_blanfordi
Pteronotus_gymnonotus
Kerodon_acrobata
Geomys_breviceps
Plecotus_ognevi
Ctenomys_porteousi
Akodon_subfuscus
Paguma_larvata
Callicebus_moloch
Hyaena_hyaena
Thomasomys_baeops
Microtus_clarkei
Eligmodontia_puerulus
Ellobius_lutescens
Crocidura_aleksandrisi
Mustela_strigidorsa
Otolemur_crassicaudatus
Ctenomys_leucodon
Calomys_callosus
Micropteropus_intermedius
Myotis_adversus
Notomys_fuscus
Akodon_iniscatus
Oryx_gazella
Calomys_sorellus
Myotis_schaubi
Graphiurus_microtis
Grammomys_ibeanus
Epomops_dobsonii
Pseudomys_apodemoides
Crocidura_thalia
Semnopithecus_schistaceus
Peromyscus_truei
Chaerephon_bemmeleni
Sylvilagus_obscurus
Petrogale_brachyotis
Microgale_pusilla
Acomys_minous
Sigmodon_fulviventer
Macropus_rufogriseus
Lepus_callotis
Blarina_carolinensis
Marmosa_paraguayanus
Dasyprocta_prymnolopha
Chlorocebus_sabaeus
Akodon_aerosus
Leopardus_jacobita
Scotophilus_heathii
Orthogeomys_hispidus
Manis_javanica
Alouatta_puruensis
Cratogeomys_goldmani
Crocidura_nanilla
Arielulus_torquatus
Allactaga_sibirica
Perognathus_merriami
Apodemus_speciosus
Callicebus_donacophilus
Sylvisorex_vulcanorum
Otomys_sloggetti
Peromyscus_nasutus
Sminthopsis_archeri
Eliomys_quercinus
Rattus_praetor
Tadarida_teniotis
Crocidura_lucina
Microdillus_peeli
Tapirus_pinchaque
Suncus_murinus
Pronolagus_randensis
Rhinolophus_fumigatus
Abrothrix_longipilis
Thrichomys_inermis
Chalinolobus_picatus
Gerbillus_harwoodi
Atelerix_frontalis
Urocitellus_beldingi
Plecotus_auritus
Notoryctes_caurinus
Pseudomys_bolami
Echymipera_rufescens
Cercartetus_nanus
Hydrictis_maculicollis
Chaerephon_aloysiisabaudiae
Lagidium_wolffsohni
Gerbillus_stigmonyx
Marmota_broweri
Eligmodontia_moreni
Sorex_hoyi
Jaculus_blanfordi
Allactaga_tetradactyla
Microtus_pennsylvanicus
Crocidura_yankariensis
Echymipera_kalubu
Crocidura_flavescens
Reithrodon_typicus
Vormela_peregusna
Capreolus_capreolus
Micropotamogale_lamottei
Chibchanomys_trichotis
Canis_adustus
Phyllotis_amicus
Arctonyx_hoevenii
Abrothrix_andinus
Clyomys_laticeps
Eutamias_sibiricus
Microcebus_murinus
Leopardus_guttulus
Neotamias_merriami
Petrogale_rothschildi
Xerus_erythropus
Lagothrix_lugens
Dinomys_branickii
Euneomys_mordax
Lepus_coreanus
Allactodipus_bobrinskii
Grammomys_cometes
Mylomys_dybowskii
Grammomys_caniceps
Arvicanthis_niloticus
Equus_grevyi
Piliocolobus_tephrosceles
Sus_scrofa
Sigmodon_hispidus
Lonchothrix_emiliae
Dipodomys_heermanni
Taterillus_gracilis
Urocyon_littoralis
Sigmodon_alstoni
Ochotona_macrotis
Gerbillus_gerbillus
Perameles_gunnii
Genetta_tigrina
Rhinopoma_microphyllum
Heterohyrax_brucei
Microtus_socialis
Crocidura_tanakae
Marmosa_mexicana
Austronomus_kuboriensis
Gerbillus_aquilus
Crocidura_whitakeri
Equus_africanus
Mico_argentatus
Pseudomys_calabyi
Rhinoceros_unicornis
Moschiola_indica
Nyctophilus_arnhemensis
Pelea_capreolus
Kobus_vardonii
Macroscelides_flavicaudatus
Meriones_meridianus
Pteropus_neohibernicus
Oligoryzomys_chacoensis
Gerbillus_mesopotamiae
Pedetes_surdaster
Sorex_orizabae
Molossus_rufus
Pseudomys_chapmani
Thomasomys_pyrrhonotus
Mus_indutus
Spermophilus_pallidicauda
Chlamyphorus_truncatus
Paraechinus_aethiopicus
Neusticomys_oyapocki
Thyroptera_tricolor
Crocidura_lusitania
Blarina_hylophaga
Aotus_brumbacki
Sminthopsis_psammophila
Nycteris_arge
Tragelaphus_eurycerus
Reithrodontomys_burti
Myotis_ridleyi
Vicugna_vicugna
Neotamias_minimus
Crocidura_maquassiensis
Lemniscomys_griselda
Antechinus_swainsonii
Oryzorictes_tetradactylus
Oxymycterus_rufus
Thomasomys_laniger
Otomys_lacustris
Aepyprymnus_rufescens
Cryptotis_parva
Axis_axis
Macropus_parma
Scotoecus_albofuscus
Neovison_vison
Apodemus_semotus
Ctenomys_sylvanus
Tragelaphus_oryx
Microtus_montanus
Leggadina_lakedownensis
Propithecus_verreauxi
Mastomys_natalensis
Felis_chaus
Harpiola_isodon
Crocuta_crocuta
Myomimus_setzeri
Vulpes_rueppellii
Steatomys_bocagei
Rhinolophus_borneensis
Choeronycteris_mexicana
Gazella_subgutturosa
Pelomys_fallax
Oenomys_ornatus
Chlorocebus_aethiops
Callosciurus_caniceps
Crocidura_smithii
Scapanus_latimanus
Pectinator_spekei
Otomys_tropicalis
Calomys_tener
Salpingotus_heptneri
Cryptonanus_chacoensis
Taterillus_arenarius
Meriones_vinogradovi
Rhinolophus_hildebrandtii
Alticola_barakshin
Rhipidomys_emiliae
Acomys_ignitus
Callosciurus_finlaysonii
Phacochoerus_africanus
Spalax_ehrenbergi
Eptesicus_nilssonii
Oligoryzomys_longicaudatus
Dipodomys_compactus
Ellobius_tancrei
Microtus_dogramacii
Trachypithecus_francoisi
Sorex_araneus
Coccymys_ruemmleri
Calyptophractus_retusus
Myotis_vivesi
Idionycteris_phyllotis
Meriones_chengi
Aethomys_namaquensis
Heliosciurus_gambianus
Rattus_colletti
Myzopoda_aurita
Capricornis_swinhoei
Murina_florium
Perognathus_parvus
Hemiechinus_auritus
Meriones_unguiculatus
Suncus_madagascariensis
Rhipidomys_macrurus
Urotrichus_talpoides
Crocidura_fuliginosa
Calomys_tocantinsi
Pseudomys_patrius
Dasycercus_blythi
Lemmus_sibiricus
Crocidura_fulvastra
Amblysomus_corriae
Necromys_lactens
Cerradomys_scotti
Murina_leucogaster
Chaerephon_chapini
Peromyscus_californicus
Cricetulus_sokolovi
Rattus_sordidus
Uromys_caudimaculatus
Corynorhinus_townsendii
Abrocoma_bennettii
Cavia_tschudii
Taterillus_emini
Geomys_attwateri
Peromyscus_merriami
Arctonyx_albogularis
Pipistrellus_nathusii
Neotamias_panamintinus
Marmota_caligata
Onychomys_leucogaster
Callicebus_discolor
Moschiola_kathygre
Thallomys_loringi
Hipposideros_turpis
Stylodipus_andrewsi
Taphozous_kapalgensis
Gerbilliscus_guineae
Sminthopsis_dolichura
Moschus_berezovskii
Rhinolophus_capensis
Scalopus_aquaticus
Pipistrellus_alaschanicus
Myotis_chinensis
Rupicapra_rupicapra
Capra_sibirica
Neoromicia_somalica
Myotis_macropus
Crocidura_allex
Martes_flavigula
Mustela_lutreola
Rhinolophus_darlingi
Alces_alces
Apodemus_uralensis
Gerbillurus_tytonis
Zapus_princeps
Nectomys_magdalenae
Ctenomys_boliviensis
Acomys_percivali
Akodon_azarae
Sorex_samniticus
Ochotona_collaris
Microtus_transcaspicus
Graphiurus_monardi
Tragelaphus_strepsiceros
Macropus_robustus
Mus_tenellus
Genetta_johnstoni
Antechinus_flavipes
Callithrix_jacchus
Megasorex_gigas
Funisciurus_congicus
Paracynictis_selousi
Sundamys_muelleri
Myopterus_daubentonii
Galea_musteloides
Sauromys_petrophilus
Steatomys_cuppedius
Bassariscus_astutus
Heterocephalus_glaber
Epomophorus_wahlbergi
Macrotus_californicus
Callicebus_caligatus
Nyctalus_plancyi
Dicrostonyx_groenlandicus
Atilax_paludinosus
Ctenomys_torquatus
Erinaceus_amurensis
Petaurista_alborufus
Arvicanthis_abyssinicus
Ningaui_yvonneae
Petromyscus_shortridgei
Sorex_oreopolus
Procavia_capensis
Crocidura_russula
Myotis_dasycneme
Alticola_lemminus
Pseudantechinus_mimulus
Cricetus_cricetus
Loxodontomys_micropus
Viverra_zibetha
Neomicroxus_bogotensis
Gerbilliscus_brantsii
Myospalax_myospalax
Eremodipus_lichtensteini
Vespadelus_regulus
Taterillus_congicus
Dobsonia_moluccensis
Rusa_timorensis
Pan_troglodytes
Petrogale_sharmani
Thomomys_talpoides
Rhinonicteris_aurantia
Rattus_tanezumi
Gracilinanus_marica
Vandeleuria_oleracea
Tapirus_indicus
Akodon_juninensis
Vespadelus_caurinus
Neotoma_devia
Onychomys_arenicola
Thrichomys_pachyurus
Microtus_majori
Mus_platythrix
Oligoryzomys_nigripes
Aethomys_stannarius
Ammotragus_lervia
Phodopus_campbelli
Neotoma_lepida
Galemys_pyrenaicus
Allactaga_hotsoni
Vulpes_corsac
Dipodomys_ordii
Sorex_yukonicus
Pseudantechinus_woolleyae
Melursus_ursinus
Niviventer_langbianis
Atelerix_sclateri
Vombatus_ursinus
Spermophilus_erythrogenys
Scotorepens_sanborni
Petrodromus_tetradactylus
Manis_pentadactyla
Crocidura_voi
Paradoxurus_hermaphroditus
Dasypus_sabanicola
Gazella_cuvieri
Rhinolophus_landeri
Crocidura_greenwoodi
Maxomys_moi
Lepus_peguensis
Plecotus_austriacus
Odocoileus_virginianus
Chaetodipus_pernix
Akodon_dolores
Atelerix_algirus
Alouatta_caraya
Ctenomys_maulinus
Hypsignathus_monstrosus
Neoromicia_guineensis
Lagorchestes_conspicillatus
Pseudomys_occidentalis
Euryoryzomys_lamia
Dipodomys_simulans
Gerbillurus_vallinus
Reithrodontomys_mexicanus
Neotoma_micropus
Neoromicia_nana
Dasyurus_hallucatus
Pseudomys_australis
Otomys_unisulcatus
Amblysomus_hottentotus
Ctenomys_pearsoni
Petropseudes_dahli
Mico_emiliae
Eothenomys_proditor
Cerdocyon_thous
Myotis_keenii
Apomys_abrae
Auliscomys_sublimis
Platyrrhinus_recifinus
Geomys_personatus
Ctenomys_flamarioni
Petrogale_inornata
Zyzomys_maini
Redunca_arundinum
Micromys_minutus
Crocidura_leucodon
Manis_crassicaudata
Peromyscus_eva
Oxymycterus_dasytrichus
Cervus_elaphus
Perognathus_flavus
Lepus_europaeus
Cricetulus_migratorius
Canis_aureus
Tamiops_rodolphii
Euphractus_sexcinctus
Neoromicia_capensis
Calomyscus_bailwardi
Steatomys_opimus
Aethomys_thomasi
Tragelaphus_buxtoni
Ochotona_rufescens
Tragelaphus_spekii
Arborimus_albipes
Eumops_dabbenei
Sorex_asper
Sigmodon_arizonae
Fukomys_damarensis
Marmosa_xerophila
Gerbilliscus_afra
Mustela_eversmanii
Zyzomys_argurus
Tamiops_swinhoei
