Species
Heterogeomys_dariensis
Cercopithecus_campbelli
Tarsius_bancanus
Myotis_montivagus
Otomops_wroughtoni
Ia_io
Rhinopithecus_roxellana
Didelphis_virginiana
Peromyscus_leucopus
Monticolomys_koopmani
Apodemus_draco
Eulemur_rufus
Artibeus_jamaicensis
Episoriculus_macrurus
Caluromys_derbianus
Thomasomys_caudivarius
Megaerops_niphanae
Golunda_ellioti
Orthogeomys_underwoodi
Lepus_nigricollis
Phataginus_tetradactyla
Hipposideros_curtus
Thomasomys_cinereus
Phyllotis_magister
Thomasomys_popayanus
Crocidura_negligens
Peromyscus_furvus
Hipposideros_wollastoni
Cheiromeles_torquatus
Cyclopes_didactylus
Hystrix_sumatrae
Anomalurus_beecrofti
Glossophaga_soricina
Neotamias_speciosus
Thyroptera_wynneae
Cryptotis_tropicalis
Prosciurillus_murinus
Hylobates_agilis
Thomasomys_eleusis
Cephalophus_dorsalis
Mus_triton
Cercopithecus_cephus
Glossophaga_leachii
Sturnira_aratathomasi
Pteropus_chrysoproctus
Baiomys_taylori
Lycalopex_culpaeus
Nyctalus_aviator
Monodelphis_glirina
Microtus_multiplex
Mustela_sibirica
Neotamias_durangae
Sicista_betulina
Peromyscus_difficilis
Megaloglossus_azagnyi
Heteromys_gaumeri
Oxymycterus_quaestor
Eonycteris_robusta
Sylvilagus_varynaensis
Dasymys_foxi
Vernaya_fulva
Suncus_lixus
Dendrohyrax_arboreus
Pteralopex_anceps
Lasiurus_xanthinus
Alouatta_arctoidea
Bassariscus_sumichrasti
Capricornis_rubidus
Cephalophus_leucogaster
Petrogale_burbidgei
Neotamias_ochrogenys
Arielulus_cuprosus
Mimon_bennettii
Petinomys_vordermanni
Pipistrellus_westralis
Rhinolophus_sinicus
Caenolestes_convelatus
Talpa_caeca
Pteropus_tonganus
Brachytarsomys_villosa
Ichneumia_albicauda
Carollia_subrufa
Oxymycterus_roberti
Rhinolophus_swinnyi
Sorex_ventralis
Tadarida_insignis
Thomasomys_ischyrus
Nasua_nasua
Sciurus_richmondi
Praomys_verschureni
Macroglossus_minimus
Melonycteris_woodfordi
Myotis_thysanodes
Neotoma_palatina
Haplonycteris_fischeri
Dendromus_nyikae
Pteropus_caniceps
Myotis_sicarius
Papio_kindae
Chlorocebus_cynosuros
Spalax_graecus
Galictis_cuja
Oecomys_paricola
Marmosops_bishopi
Microtus_levis
Falsistrellus_tasmaniensis
Rattus_feliceus
Myotis_evotis
Rhinolophus_coelophyllus
Rhinolophus_deckenii
Crossarchus_platycephalus
Phaner_furcifer
Philander_frenatus
Crocidura_maxi
Isothrix_orinoci
Uropsilus_soricipes
Suncus_varilla
Peropteryx_trinitatis
Bdeogale_nigripes
Pteropus_melanotus
Aethomys_bocagei
Neotamias_townsendii
Taeromys_celebensis
Akodon_kofordi
Cheirogaleus_major
Callithrix_penicillata
Transandinomys_bolivaris
Prionomys_batesi
Glaucomys_sabrinus
Eumops_hansae
Myotis_rufopictus
Lophuromys_luteogaster
Rubrisciurus_rubriventer
Erythrocebus_patas
Pseudomys_higginsi
Sturnira_koopmanhilli
Chaerephon_jobimena
Microgale_fotsifotsy
Nycteris_nana
Pseudohydromys_fuscus
Chiroderma_trinitatum
Loris_lydekkerianus
Elaphodus_cephalophus
Myotis_macrodactylus
Pteromys_volans
Ctenomys_fulvus
Melogale_moschata
Dasyprocta_variegata
Oecomys_speciosus
Sciurus_ignitus
Alouatta_sara
Lariscus_hosei
Pteropus_scapulatus
Hylobates_albibarbis
Capra_falconeri
Pteropus_admiralitatum
Puma_concolor
Trinomys_paratus
Rhagomys_rufescens
Monodelphis_emiliae
Hylopetes_phayrei
Makalata_didelphoides
Fukomys_mechowi
Antechinus_bellus
Sciurus_nayaritensis
Pseudocheirus_peregrinus
Pipistrellus_hanaki
Pteropus_lombocensis
Orthogeomys_cavator
Artibeus_amplus
Nanonycteris_veldkampii
Pteropus_anetianus
Nesomys_audeberti
Sminthopsis_gilberti
Nyctimene_malaitensis
Trachypithecus_barbei
Neotragus_batesi
Callicebus_personatus
Alouatta_guariba
Sus_philippensis
Sorex_satunini
Lasiurus_ega
Cavia_fulgida
Lophocebus_albigena
Macaca_cyclopis
Rhipidomys_venezuelae
Uroderma_bilobatum
Maxomys_whiteheadi
Maxomys_ochraceiventer
Sundasciurus_jentinki
Pithecia_albicans
Microtus_brachycercus
Scotonycteris_zenkeri
Nannosciurus_melanotis
Cervus_nippon
Papio_anubis
Sapajus_xanthosternos
Falsistrellus_mackenziei
Mandrillus_sphinx
Macaca_fascicularis
Dacnomys_millardi
Sorex_veraecrucis
Neotamias_siskiyou
Microhydromys_argenteus
Lophuromys_woosnami
Vespadelus_finlaysoni
Coelops_robinsoni
Hipposideros_maggietaylorae
Erinaceus_roumanicus
Pipistrellus_rusticus
Prionailurus_bengalensis
Proedromys_bedfordi
Leopoldamys_edwardsi
Mirza_zaza
Cercocebus_chrysogaster
Thomomys_umbrinus
Micronycteris_sanborni
Nycticebus_coucang
Lasiurus_borealis
Hylomyscus_aeta
Gracilinanus_dryas
Pogonomelomys_brassi
Phenacomys_intermedius
Glauconycteris_beatrix
Rhipidomys_modicus
Myotis_nigricans
Crocidura_foxi
Synaptomys_borealis
Spalax_nehringi
Macroderma_gigas
Rattus_nitidus
Phenacomys_ungava
Pygathrix_nemaeus
Mallomys_aroaensis
Neotamias_quadrivittatus
Cercopithecus_sclateri
Akodon_varius
Nasua_narica
Euoticus_pallidus
Aonyx_congicus
Sciurus_granatensis
Philantomba_maxwellii
Semnopithecus_hector
Crocidura_congobelgica
Myotis_hasseltii
Reithrodontomys_microdon
Myotis_riparius
Tragulus_javanicus
Myotis_bocagii
Makalata_macrura
Akodon_surdus
Melogale_orientalis
Monodelphis_dimidiata
Tupaia_splendidula
Aconaemys_fuscus
Dasyprocta_croconota
Piliocolobus_oustaleti
Sciurus_igniventris
Thomasomys_cinnameus
Myotis_muricola
Heteromys_anomalus
Ichthyomys_hydrobates
Pipistrellus_angulatus
Microperoryctes_papuensis
Sundasciurus_samarensis
Grammomys_kuru
Microsciurus_alfari
Nycteris_tragata
Nycteris_macrotis
Talpa_levantis
Rhipidomys_nitela
Tamias_striatus
Tapirus_terrestris
Pan_paniscus
Myotis_elegans
Chironax_melanocephalus
Hesperoptenus_doriae
Mydaus_javanensis
Sundasciurus_mindanensis
Anathana_ellioti
Presbytis_chrysomelas
Handleyomys_saturatior
Mogera_imaizumii
Rhinolophus_shameli
Microtus_subterraneus
Dendrolagus_goodfellowi
Callicebus_brunneus
Callimico_goeldii
Vespadelus_douglasorum
Dasypus_novemcinctus
Kobus_ellipsiprymnus
Tamiops_maritimus
Leptailurus_serval
Hipposideros_cervinus
Pseudochirulus_larvatus
Heteromys_teleus
Eliurus_minor
Batomys_salomonseni
Galidictis_fasciata
Pithecia_aequatorialis
Thomasomys_praetor
Mephitis_macroura
Loris_tardigradus
Mus_spretus
Canis_lupus
Talpa_caucasica
Crocidura_sibirica
Scaptonyx_fusicaudus
Microcebus_myoxinus
Hylobates_lar
Choeropsis_liberiensis
Sorex_sonomae
Anisomys_imitator
Eumops_perotis
Cynomops_mexicanus
Cercocebus_lunulatus
Herpestes_urva
Myomimus_roachi
Rhipidomys_venustus
Cynopterus_horsfieldii
Cratogeomys_castanops
Berylmys_mackenziei
Marmosa_tyleriana
Rhizomys_sinensis
Baiomys_musculus
Crocidura_levicula
Rattus_hoffmanni
Bos_gaurus
Crocidura_montis
Trinycteris_nicefori
Rhinolophus_alcyone
Pygoderma_bilabiatum
Monodelphis_peruviana
Cephalophus_silvicultor
Anourosorex_yamashinai
Tamandua_tetradactyla
Callosciurus_nigrovittatus
Allochrocebus_preussi
Myodes_rex
Microgale_dobsoni
Petaurista_mechukaensis
Wyulda_squamicaudata
Planigale_maculata
Tarsius_pumilus
Emballonura_dianae
Mustela_lutreolina
Mesomys_occultus
Galago_matschiei
Pseudomys_fumeus
Priodontes_maximus
Allactaga_elater
Sturnira_lilium
Glossophaga_longirostris
Eumops_glaucinus
Apodemus_latronum
Rattus_mordax
Microperoryctes_longicauda
Diclidurus_isabella
Rheithrosciurus_macrotis
Rheomys_thomasi
Myosorex_sclateri
Bradypus_variegatus
Vespadelus_vulturnus
Sapajus_libidinosus
Reithrodontomys_tenuirostris
Melonycteris_melanops
Nyctophilus_bifax
Cercocebus_atys
Dobsonia_praedatrix
Dasyurus_geoffroii
Mops_trevori
Galagoides_demidoff
Mydaus_marchei
Tragelaphus_derbianus
Orycteropus_afer
Myotis_levis
Akodon_siberiae
Heimyscus_fumosus
Talpa_romana
Lenothrix_canus
Emballonura_beccarii
Hystrix_brachyura
Presbytis_thomasi
Anomalurus_pusillus
Callicebus_bernhardi
Notopteris_macdonaldi
Micropteropus_pusillus
Eumops_patagonicus
Grammomys_dolichurus
Chrysospalax_trevelyani
Phyllostomus_elongatus
Peromyscus_guatemalensis
Glauconycteris_alboguttata
Hylaeamys_perenensis
Juliomys_pictipes
Tachyoryctes_splendens
Callicebus_cinerascens
Sciurocheirus_gabonensis
Myotis_myotis
Aethomys_ineptus
Rhinopithecus_bieti
Dendromus_lachaisei
Leptomys_elegans
Alouatta_juara
Niviventer_cremoriventer
Dasypus_kappleri
Sorex_gracillimus
Mico_saterei
Martes_martes
Noctilio_albiventris
Rousettus_amplexicaudatus
Nectomys_apicalis
Sorex_macrodon
Cuniculus_taczanowskii
Myoictis_wallacei
Microgale_gracilis
Eira_barbara
Microtus_quasiater
Pteropus_griseus
Nycteris_major
Eulemur_albifrons
Protoxerus_aubinnii
Nyctimene_vizcaccia
Dendrohyrax_dorsalis
Rattus_tunneyi
Nycteris_gambiensis
Neotoma_fuscipes
Myotis_lucifugus
Callosciurus_orestes
Neotoma_floridana
Microsciurus_flaviventer
Dasypus_pilosus
Cercopithecus_erythrogaster
Myotis_yumanensis
Oligoryzomys_destructor
Sorex_fumeus
Parahydromys_asper
Rousettus_spinalatus
Sorex_emarginatus
Chironectes_minimus
Echimys_chrysurus
Microgale_dryas
Centronycteris_centralis
Hipposideros_ater
Chlorotalpa_duthieae
Rousettus_lanosus
Akodon_reigi
Kerivoula_myrella
Sapajus_cay
Austronomus_australis
Crocidura_attenuata
Philander_mcilhennyi
Pseudochirulus_caroli
Sciurus_gilvigularis
Crunomys_celebensis
Alcelaphus_buselaphus
Dasyurus_maculatus
Mormopterus_jugularis
Hylobates_moloch
Rhinophylla_fischerae
Desmomys_harringtoni
Rucervus_duvaucelii
Odocoileus_hemionus
Neusticomys_monticolus
Lophuromys_flavopunctatus
Paraxerus_alexandri
Brucepattersonius_igniventris
Callicebus_nigrifrons
Myotis_annectans
Diplogale_hosei
Rattus_lutreolus
Maxomys_hellwaldii
Pseudochirops_corinnae
Lasiurus_atratus
Macaca_thibetana
Lorentzimys_nouhuysi
Coendou_rufescens
Cuniculus_paca
Neophascogale_lorentzii
Perameles_nasuta
Mustela_felipei
Proechimys_brevicauda
Crocidura_selina
Myoprocta_pratti
Stenocephalemys_albipes
Procolobus_verus
Rhipidomys_austrinus
Rhinolophus_sedulus
Rhipidomys_latimanus
Babyrousa_babyrussa
Trachypithecus_phayrei
Nomascus_siki
Philander_opossum
Mus_musculoides
Apomys_datae
Viverra_tangalunga
Sorex_cylindricauda
Ailurops_ursinus
Sundasciurus_tenuis
Microhydromys_richardsoni
Meriones_tamariscinus
Sylvilagus_audubonii
Petaurus_norfolcensis
Platyrrhinus_chocoensis
Muntiacus_reevesi
Indri_indri
Rhipidomys_caucensis
Niviventer_fraternus
Hipposideros_fuliginosus
Cryptotis_montivaga
Ctenomys_haigi
Macaca_radiata
Dendromus_mesomelas
Eptesicus_furinalis
Hylaeamys_acritus
Eptesicus_diminutus
Peromyscus_maniculatus
Rousettus_madagascariensis
Dasypus_septemcinctus
Nasalis_larvatus
Pecari_tajacu
Myopus_schisticolor
Crocidura_crenata
Crocidura_foetida
Lophuromys_nudicaudus
Noctilio_leporinus
Cabassous_unicinctus
Sorex_granarius
Oecomys_auyantepui
Otopteropus_cartilagonodus
Dactylomys_dactylinus
Mungos_mungo
Aotus_nancymaae
Muntiacus_atherodes
Heliosciurus_rufobrachium
Microtus_montebelli
Graphiurus_surdus
Macaca_mulatta
Callithrix_geoffroyi
Myotis_mystacinus
Crocidura_latona
Oxymycterus_hiska
Lepus_americanus
Plerotes_anchietae
Proechimys_trinitatis
Pipistrellus_ceylonicus
Maxomys_surifer
Dobsonia_viridis
Lycalopex_fulvipes
Myotis_melanorhinus
Ardops_nichollsi
Paramelomys_lorentzii
Sorex_veraepacis
Solomys_salebrosus
Pipistrellus_kuhlii
Carterodon_sulcidens
Crocidura_suaveolens
Platyrrhinus_dorsalis
Acomys_dimidiatus
Syconycteris_carolinae
Thomasomys_ladewi
Proechimys_canicollis
Suncus_hututsi
Eozapus_setchuanus
Berylmys_bowersi
Microtus_tatricus
Presbytis_hosei
Phloeomys_cumingi
Chionomys_nivalis
Murina_rozendaali
Paramelomys_naso
Mustela_africana
Hyomys_goliath
Hipposideros_dyacorum
Sorex_bendirii
Niviventer_andersoni
Eptesicus_chiriquinus
Echimys_saturnus
Myodes_regulus
Neotomodon_alstoni
Coendou_quichua
Murina_ussuriensis
Hoolock_hoolock
Dendrolagus_inustus
Moschus_cupreus
Dasyprocta_guamara
Martes_foina
Myotis_volans
Neotamias_ruficaudus
Eliurus_tanala
Sciurus_griseus
Cryptotis_merriami
Soricomys_musseri
Glauconycteris_argentata
Histiotus_magellanicus
Scapanus_orarius
Niviventer_tenaster
Sminthopsis_virginiae
Eliurus_grandidieri
Ptenochirus_minor
Mus_orangiae
Bullimus_bagobus
Rhipidomys_mastacalis
Hylopetes_spadiceus
Diplomys_labilis
Phyllonycteris_poeyi
Rusa_unicolor
Pongo_pygmaeus
Hipposideros_vittatus
Sorex_excelsus
Aeromys_tephromelas
Marmosa_alstoni
Brachyteles_arachnoides
Thomasomys_kalinowskii
Antechinus_minimus
Cryptotis_equatoris
Lonchophylla_mordax
Chiropotes_chiropotes
Eothenomys_melanogaster
Phascolarctos_cinereus
Hipposideros_bicolor
Phalanger_orientalis
Calomys_fecundus
Ochrotomys_nuttalli
Platyrrhinus_nigellus
Eonycteris_major
Sylvisorex_granti
Lariscus_niobe
Hylobates_pileatus
Abrothrix_olivaceus
Spilogale_pygmaea
Lasiurus_blossevillii
Histiotus_montanus
Cryptoprocta_ferox
Sylvilagus_brasiliensis
Napaeozapus_insignis
Sorex_minutus
Gorilla_beringei
Oligoryzomys_microtis
Hipposideros_muscinus
Macrotarsomys_bastardi
Viverricula_indica
Lophostoma_silvicolum
Melomys_burtoni
Rhipidomys_gardneri
Molossus_molossus
Rattus_norvegicus
Zapus_trinotatus
Peromyscus_simulus
Pseudochirulus_schlegeli
Melomys_rufescens
Heteromys_adspersus
Nectomys_rattus
Myotis_ruber
Tylomys_nudicaudus
Cabassous_tatouay
Petrogale_concinna
Mustela_nudipes
Saguinus_melanoleucus
Syconycteris_australis
Cynomops_abrasus
Dasyprocta_azarae
Pogonomys_loriae
Taeromys_callitrichus
Praomys_mutoni
Echimys_vieirai
Pipistrellus_coromandra
Mallomys_istapantap
Nasuella_olivacea
Cabassous_chacoensis
Lycalopex_griseus
Coendou_insidiosus
Moschus_chrysogaster
Platyrrhinus_matapalensis
Dasyurus_viverrinus
Bubalus_depressicornis
Mastomys_erythroleucus
Cercopithecus_nictitans
Hipposideros_semoni
Callosciurus_phayrei
Chiruromys_vates
Crocidura_obscurior
Cryptotis_gracilis
Cerradomys_maracajuensis
Peromyscus_gossypinus
Hylaeamys_laticeps
Acrobates_pygmaeus
Aepeomys_lugens
Echinosorex_gymnura
Daubentonia_madagascariensis
Pseudantechinus_ningbing
Toromys_grandis
Crocidura_muricauda
Eumops_auripendulus
Propithecus_deckenii
Neotamias_senex
Pteropus_conspicillatus
Epixerus_ebii
Distoechurus_pennatus
Hybomys_univittatus
Scotoecus_pallidus
Myotis_ater
Hipposideros_cyclops
Poiana_richardsonii
Melasmothrix_naso
Chrotomys_whiteheadi
Viverra_megaspila
Solenodon_paradoxus
Avahi_ramanantsoavanai
Menetes_berdmorei
Madromys_blanfordi
Pteronotus_gymnonotus
Cephalophus_callipygus
Mico_acariensis
Nephelomys_meridensis
Kerodon_acrobata
Plecotus_ognevi
Caluromysiops_irrupta
Muntiacus_gongshanensis
Akodon_subfuscus
Cynopterus_titthaecheilus
Leptonycteris_curasoae
Paguma_larvata
Rhizomys_sumatrensis
Rhinopithecus_avunculus
Cephalophus_spadix
Thomasomys_baeops
Trachops_cirrhosus
Microtus_clarkei
Eothenomys_cachinus
Vespadelus_troughtoni
Chiropodomys_gliroides
Mustela_strigidorsa
Sciurus_vulgaris
Otolemur_crassicaudatus
Sigmodon_hirsutus
Hylomyscus_alleni
Macrotus_waterhousii
Micropteropus_intermedius
Sciurus_flammifer
Myotis_adversus
Pipistrellus_nanulus
Ratufa_macroura
Crocidura_beatus
Mops_brachypterus
Hypsiprymnodon_moschatus
Alouatta_belzebul
Macaca_assamensis
Delomys_dorsalis
Mammelomys_rattoides
Cansumys_canus
Arctogalidia_trivirgata
Muntiacus_vuquangensis
Echiothrix_centrosa
Akodon_iniscatus
Sciurus_sanborni
Calomys_sorellus
Megaerops_kusnotoi
Myotis_schaubi
Sciurus_alleni
Rhizomys_pruinosus
Euoticus_elegantulus
Pteropus_macrotis
Graphiurus_microtis
Berylmys_berdmorei
Lasiurus_egregius
Grammomys_ibeanus
Scleronycteris_ega
Crocidura_thalia
Semnopithecus_schistaceus
Peromyscus_truei
Chaerephon_bemmeleni
Sylvilagus_obscurus
Microgale_pusilla
Rhipidomys_wetzeli
Sigmodon_fulviventer
Maxomys_inflatus
Leopoldamys_sabanus
Ariteus_flavescens
Rhipidomys_couesi
Lenoxus_apicalis
Blarina_carolinensis
Propithecus_coquereli
Dasyprocta_prymnolopha
Chlorocebus_sabaeus
Akodon_aerosus
Euryoryzomys_nitidus
Sciurus_aestuans
Herpestes_fuscus
Propithecus_coronatus
Platyrrhinus_ismaeli
Scotophilus_heathii
Orthogeomys_hispidus
Manis_javanica
Artibeus_hirsutus
Alouatta_puruensis
Hylomyscus_pamfi
Cynopterus_brachyotis
Microgale_talazaci
Artibeus_planirostris
Arielulus_torquatus
Apodemus_speciosus
Rhipidomys_macconnelli
Sylvisorex_vulcanorum
Chiroderma_villosum
Potamochoerus_porcus
Peromyscus_nasutus
Gracilinanus_emiliae
Sminthopsis_archeri
Mirza_coquereli
Tylonycteris_pachypus
Eliomys_quercinus
Rattus_praetor
Tapirus_pinchaque
Macaca_fuscata
Suncus_murinus
Sorex_roboratus
Brachyteles_hypoxanthus
Rhinolophus_fumigatus
Ptilocercus_lowii
Petaurus_australis
Vampyressa_melissa
Abrothrix_longipilis
Hapalemur_occidentalis
Mazama_bororo
Thrichomys_inermis
Promops_davisoni
Chalinolobus_picatus
Gerbillus_harwoodi
Spilocuscus_maculatus
Scotophilus_collinus
Nyctimene_cephalotes
Margaretamys_beccarii
Plecotus_auritus
Echymipera_rufescens
Phyllomys_pattoni
Cercartetus_nanus
Hydrictis_maculicollis
Gorilla_gorilla
Aselliscus_tricuspidatus
Chaerephon_aloysiisabaudiae
Microtus_middendorffii
Sciurus_pyrrhinus
Lasiurus_seminolus
Coendou_prehensilis
Mesomys_stimulax
Sorex_hoyi
Malacomys_cansdalei
Dremomys_everetti
Hybomys_trivirgatus
Microtus_pennsylvanicus
Anoura_caudifer
Phyllops_falcatus
Echymipera_kalubu
Lonchophylla_handleyi
Symphalangus_syndactylus
Nyctimene_minutus
Capreolus_capreolus
Mico_mauesi
Vespadelus_pumilus
Micropotamogale_lamottei
Blarinella_griselda
Paraxerus_lucifer
Chibchanomys_trichotis
Macaca_tonkeana
Canis_adustus
Abrawayaomys_ruschii
Cricetulus_alticola
Arctonyx_hoevenii
Eutamias_sibiricus
Microcebus_murinus
Leopardus_guttulus
Myosorex_cafer
Neotamias_merriami
Cryptotis_nigrescens
Dremomys_lokriah
Xerus_erythropus
Dinomys_branickii
Neofelis_nebulosa
Grammomys_cometes
Myodes_gapperi
Poiana_leightoni
Molossops_temminckii
Mormoops_megalophylla
Myotis_simus
Vampyressa_thyone
Mylomys_dybowskii
Gracilinanus_agilis
Apodemus_rusiges
Nyctalus_furvus
Paramelomys_platyops
Chrotopterus_auritus
Phyllomys_dasythrix
Pteropus_personatus
Piliocolobus_tephrosceles
Sus_scrofa
Lonchothrix_emiliae
Dipodomys_heermanni
Taterillus_gracilis
Urocyon_littoralis
Phalanger_sericeus
Cercocebus_agilis
Genetta_tigrina
Monodelphis_palliolata
Microsciurus_mimulus
Glironia_venusta
Crocidura_tanakae
Marmosa_mexicana
Austronomus_kuboriensis
Dermanura_tolteca
Lasiurus_cinereus
Scotinomys_teguina
Gerbillus_aquilus
Anomalurus_pelii
Catopuma_badia
Sciurus_spadiceus
Mico_argentatus
Peropteryx_leucoptera
