Species
Lithobates_catesbeianus
Crinia_tasmaniensis
Hylarana_attigua
Sclerophrys_blanfordii
Ptychadena_mossambica
Litoria_cryptotis
Poyntonophrynus_beiranus
Copiula_derongo
Afrixalus_aureus
Limnodynastes_lignarius
Paracassina_obscura
Hynobius_yatsui
Scinax_brieni
Sclerophrys_vittata
Batrachuperus_yenyuanensis
Tomopterna_elegans
Vandijkophrynus_robinsoni
Rana_luteiventris
Nanorana_pleskei
Pyxicephalus_adspersus
Hypsiboas_pulchellus
Hyperolius_nitidulus
Pithecopus_nordestinus
Scinax_caldarum
Ceratophrys_ornata
Rhinella_achalensis
Hyperolius_benguellensis
Elachistocleis_panamensis
Rhacophorus_schlegelii
Aparasphenodon_venezolanus
Ptychadena_pumilio
Leptopelis_xenodactylus
Sclerophrys_buchneri
Centrolene_geckoideum
Pseudopaludicola_canga
Leptodactylus_syphax
Pelophylax_hubeiensis
Hemisus_wittei
Scinax_wandae
Phrynomantis_somalicus
Hylarana_similis
Pelophylax_caralitanus
Hyperolius_lamottei
Hyperolius_nasutus
Litoria_vagitus
Craugastor_raniformis
Proceratophrys_goyana
Leptolalax_pictus
Desmognathus_marmoratus
Theloderma_pictum
Poyntonophrynus_kavangensis
Centrolene_peristictum
Ecnomiohyla_tuberculosa
Ophryophryne_pachyproctus
Fejervarya_teraiensis
Hyla_gratiosa
Nanorana_liebigii
Phrynoidis_juxtaspera
Hyperolius_wermuthi
Hyperolius_steindachneri
Babina_adenopleura
Pleurodema_tucumanum
Hypsiboas_raniceps
Rana_italica
Hyperolius_horstockii
Breviceps_namaquensis
Crinia_tinnula
Chiasmocleis_centralis
Litoria_bicolor
Liophryne_schlaginhaufeni
Rhinella_atacamensis
Pseudorana_weiningensis
Melanophryniscus_cupreuscapularis
Tomopterna_tandyi
Rhinella_limensis
Plectrohyla_bistincta
Rana_cascadae
Liangshantriton_taliangensis
Afrixalus_brachycnemis
Hyperolius_viridis
Physalaemus_riograndensis
Myobatrachus_gouldii
Ptychadena_subpunctata
Gastrophryne_olivacea
Leptolalax_heteropus
Neurergus_crocatus
Chiromantis_petersii
Calyptocephalella_gayi
Hyperolius_tuberilinguis
Pyxicephalus_obbianus
Dendropsophus_cruzi
Platyplectrum_ornatum
Tomopterna_luganga
Ecnomiohyla_miotympanum
Tomopterna_natalensis
Hypsiboas_microderma
Sclerophrys_asmarae
Hildebrandtia_macrotympanum
Cacosternum_boettgeri
Lysapsus_laevis
Telmatobius_marmoratus
Pseudorana_sangzhiensis
Hyperolius_argus
Scinax_trapicheiroi
Dendropsophus_gaucheri
Hyla_avivoca
Anotheca_spinosa
Hylarana_signata
Dendropsophus_anataliasiasi
Amietia_vertebralis
Chrysopaa_sternosignata
Hyperolius_cinereus
Tylototriton_kweichowensis
Ameerega_berohoka
Centrolene_daidaleum
Uperoleia_mjobergii
Corythomantis_greeningi
Microhyla_mixtura
Pachytriton_labiatus
Scinax_duartei
Uperoleia_fusca
Breviceps_macrops
Iranodon_persicus
Heterixalus_punctatus
Scinax_berthae
Theloderma_spinosum
Phrynobatrachus_pallidus
Bokermannohyla_saxicola
Ischnocnema_penaxavantinho
Afrixalus_quadrivittatus
Palmatorappia_solomonis
Incilius_alvarius
Scinax_similis
Bufotes_balearicus
Scinax_carnevallii
Litoria_novaehollandiae
Rhacophorus_chenfui
Theloderma_andersoni
Scutiger_nepalensis
Leptodactylus_podicipinus
Hypsiboas_balzani
Litoria_cyclorhyncha
Uperoleia_capitulata
Genyophryne_thomsoni
Cacosternum_platys
Uperoleia_aspera
Hypsiboas_rufitelus
Kaloula_verrucosa
Hypsiboas_alboniger
Xenopus_muelleri
Hypodactylus_nigrovittatus
Pelophylax_bedriagae
Hypsiboas_cinerascens
Desmognathus_quadramaculatus
Scinax_hiemalis
Xenorhina_bidens
Dendropsophus_branneri
Strongylopus_fuelleborni
Pseudophryne_australis
Leptopelis_viridis
Hylarana_glandulosa
Theloderma_bambusicolum
Fejervarya_syhadrensis
Arenophryne_rotunda
Tomopterna_krugerensis
Notaden_melanoscaphus
Rhinella_bergi
Diaglena_spatulata
Leptolalax_pelodytoides
Notaden_nichollsi
Bufo_tuberculatus
Hylarana_celebensis
Hypsiboas_caingua
Ptychadena_stenocephala
Afrixalus_weidholzi
Litoria_alboguttata
Sclerophrys_arabica
Telmatobius_peruvianus
Xenopus_borealis
Heterixalus_rutenbergi
Phrynobatrachus_francisci
Semnodactylus_wealii
Pelophylax_plancyi
Tomopterna_delalandii
Pseudis_cardosoi
Neurergus_strauchii
Hyperolius_robustus
Hypsiboas_lundii
Rhinella_cerradensis
Ophryophryne_microstoma
Hypsiboas_semilineatus
Litoria_verrucosa
Centrolene_notostictum
Scutiger_boulengeri
Microhyla_annamensis
Poyntonophrynus_lughensis
Hyperolius_marginatus
Odontophrynus_lavillai
Hyperolius_nasicus
Babina_lini
Poyntonophrynus_vertebralis
Neobatrachus_sudelli
Melanophryniscus_devincenzii
Capensibufo_tradouwi
Arthroleptis_lameerei
Bufo_andrewsi
Rhacophorus_moltrechti
Dendropsophus_jimi
Fejervarya_verruculosa
Amietia_fuscigula
Hyla_eximia
Exerodonta_juanitae
Hypsiboas_fasciatus
Leptopelis_nordequatorialis
Hypodactylus_babax
Pelophylax_chosenicus
Physalaemus_cicada
Fejervarya_keralensis
Afrixalus_crotalus
Leptolalax_tuberosus
Luetkenotyphlus_brasiliensis
Eurycea_lucifuga
Lysapsus_boliviana
Pseudis_bolbodactyla
Strongylopus_springbokensis
Hyperolius_bolifambae
Dendropsophus_columbianus
Atelopus_peruensis
Breviceps_poweri
Hypsiboas_andinus
Tomopterna_marmorata
Poyntonophrynus_fenoulheti
Uperoleia_russelli
Phrynobatrachus_parvulus
Rhinella_rubescens
Hyla_immaculata
Leptopelis_gramineus
Bufo_tibetanus
Pleurodema_marmoratum
Hyalinobatrachium_nouraguense
Hyperolius_marmoratus
Litoria_manya
Hyperolius_pusillus
Siren_lacertina
Hypsiboas_rubracylus
Hypsiboas_rosenbergi
Rhinella_ocellata
Dendropsophus_labialis
Leptolalax_hamidi
Kaloula_conjuncta
Scinax_pachycrus
Hyla_japonica
Sclerophrys_tihamica
Ptychadena_upembae
Litoria_longipes
Chiromantis_samkosensis
Hypsiboas_lanciformis
Scinax_alter
Barbarophryne_brongersmai
Anaxyrus_debilis
Occidozyga_floresiana
Rana_japonica
Petropedetes_newtoni
Hyla_andersonii
Pseudacris_maculata
Melanophryniscus_klappenbachi
Afrixalus_dorsalis
Litoria_microbelos
Dendropsophus_elianeae
Hildebrandtia_ornatissima
Anaxyrus_cognatus
Pseudophryne_occidentalis
Ptychadena_nilotica
Hypsiboas_albomarginatus
Phyllomedusa_iheringii
Ptychadena_gansi
Sphaenorhynchus_pauloalvini
Poyntonophrynus_damaranus
Amphiuma_pholeter
Kassina_maculata
Ptychadena_grandisonae
Sclerophrys_xeros
Kassina_senegalensis
Hypsiboas_alemani
Sclerophrys_pentoni
Litoria_aurea
Uperoleia_rugosa
Copiula_alpestris
Hyperolius_rwandae
Crinia_signifera
Dendropsophus_werneri
Phrynobatrachus_anotis
Ischnocnema_juipoca
Pristimantis_racemus
Crinia_insignifera
Litoria_fallax
Rhacophorus_suffry
Pseudacris_clarkii
Rhombophryne_alluaudi
Rhacophorus_feae
Scinax_crospedospilus
Hyla_versicolor
Leptopelis_parbocagii
Melanophryniscus_atroluteus
Rhacophorus_nigropunctatus
Hypsiboas_albopunctatus
Cryptobranchus_alleganiensis
Phrynomantis_affinis
Hypsiboas_polytaenius
Rhinella_veredas
Hyperolius_acuticeps
Proteus_anguinus
Lepidobatrachus_laevis
Uperoleia_trachyderma
Taricha_sierra
Ptychadena_cooperi
Hypsiboas_leptolineatus
Litoria_dahlii
Physalaemus_nattereri
Colostethus_argyrogaster
Phrynobatrachus_parkeri
Uperoleia_minima
Sclerophrys_dodsoni
Hypsiboas_picturatus
Litoria_platycephala
Physalaemus_fernandezae
Anaxyrus_woodhousii
Phrynobatrachus_mababiensis
Physalaemus_centralis
Scinax_obtriangulatus
Nanorana_ventripunctata
Rupirana_cardosoi
Euphlyctis_ehrenbergii
Hypsiboas_goianus
Fejervarya_orissaensis
Epicrionops_niger
Pelophylax_porosus
Hyperolius_pictus
Poyntonophrynus_parkeri
Phrynomantis_annectens
Duttaphrynus_dhufarensis
Kassina_fusca
Uperoleia_borealis
Huia_sumatrana
Ptychadena_tellinii
Scinax_agilis
Rana_pretiosa
Hyla_squirella
Afrixalus_septentrionalis
Leptopelis_omissus
Pseudopaludicola_ternetzi
Hyperolius_poweri
Sclerophrys_kerinyagae
Amphiuma_means
Sphaenorhynchus_planicola
Litoria_freycineti
Leptolalax_dringi
Hylarana_baramica
Pelophylax_shqipericus
Scinax_blairi
Babina_daunchina
Hyperolius_quinquevittatus
Sphaenorhynchus_surdus
Tomopterna_gallmanni
Scinax_catharinae
Hyperolius_pyrrhodictyon
Ptychadena_trinodis
Scinax_v-signatus
Hyperolius_schoutedeni
Bufo_minshanicus
Leptolalax_aereus
Hyla_arenicolor
Lithobates_onca
Bufotes_surdus
Litoria_cultripes
Litoria_congenita
Poyntonophrynus_dombensis
Odontophrynus_cultripes
Agalychnis_aspera
Hyla_walkeri
Leptodactylus_gracilis
Phrynomantis_microps
Fejervarya_nepalensis
Discoglossus_jeanneae
Kaloula_rugifera
Hypsiboas_pellucens
Leptopelis_oryi
Leptopelis_argenteus
Leptodactylus_chaquensis
Aparasphenodon_brunoi
Neobatrachus_albipes
Pseudobranchus_axanthus
Hyla_savignyi
Hoplobatrachus_rugulosus
Rana_multidenticulata
Colostethus_fraterdanieli
Odontophrynus_achalensis
Hyperolius_concolor
Hypsiboas_nympha
Rhacophorus_dulitensis
Neobatrachus_pictus
Neobatrachus_fulvus
Scinax_flavoguttatus
Pyxicephalus_angusticeps
Hypselotriton_cyanurus
Hylarana_banjarana
Scinax_argyreornatus
Feihyla_vittata
Leptodactylus_bufonius
Hyla_plicata
Bufotes_siculus
Uperoleia_lithomoda
Hyla_euphorbiacea
Cacosternum_capense
Bokermannohyla_pseudopseudis
Rana_kukunoris
Ceratophrys_cranwelli
Neobatrachus_aquilonius
Hyperolius_glandicolor
Uperoleia_talpa
Ptychadena_anchietae
Huia_masonii
Ophryophryne_synoria
Tomopterna_cryptotis
Hypsiboas_hutchinsi
Pleurodema_guayapae
Leptolalax_gracilis
Anaxyrus_speciosus
Afrixalus_osorioi
Mertensophryne_uzunguensis
Hyperolius_adspersus
Microhyla_petrigena
Limnodynastes_tasmaniensis
Pseudophryne_douglasi
Kaloula_picta
Hypsiboas_crepitans
Litoria_impura
Hyperolius_mariae
Melanophryniscus_dorsalis
Pipa_parva
Occidozyga_celebensis
Rhinella_dorbignyi
Hypsiboas_bischoffi
Hypselotriton_orientalis
Ptychadena_keilingi
Fejervarya_rufescens
Limnodynastes_depressus
Pseudopaludicola_falcipes
Pedostibes_rugosus
Hypsiboas_lemai
Litoria_darlingtoni
Afrixalus_wittei
Odontophrynus_salvatori
Andrias_japonicus
Cacosternum_karooicum
Bufotes_oblongus
Lanzarana_largeni
Indosylvirana_milleti
Cacosternum_plimptoni
Scinax_trilineatus
Leptolalax_liui
Schismaderma_carens
Odorrana_andersonii
Scinax_elaeochrous
Plectrohyla_arborescandens
Litoria_meiriana
Babina_chapaensis
Telmatobius_hintoni
Hyla_femoralis
Physalaemus_kroyeri
Bokermannohyla_alvarengai
Chiromantis_kelleri
Hylarana_moellendorffi
Leptodactylus_vastus
Scinax_cuspidatus
Elachistocleis_piauiensis
Ichthyophis_sumatranus
Hypsiboas_faber
Hypsiboas_sibleszi
Litoria_australis
Scinax_centralis
Siren_intermedia
Fejervarya_pierrei
Neobatrachus_wilsmorei
Hyperolius_semidiscus
Chiasmocleis_mehelyi
Breviceps_rosei
Litoria_coplandi
Holoaden_luederwaldti
Pleurodema_diplolister
Pleurodema_nebulosum
Scarthyla_vigilans
Pseudis_fusca
Brachytarsophrys_carinense
Hypsiboas_calcaratus
Hyla_chrysoscelis
Vandijkophrynus_angusticeps
Hypodactylus_dolops
Rhinella_ceratophrys
Hyperolius_polli
Hypsiboas_marianitae
Kassina_somalica
Ptychadena_uzungwensis
Copiula_rivularis
Hyperolius_bocagei
Lepidobatrachus_asper
Phrynobatrachus_rungwensis
Ptychadena_straeleni
Eleutherodactylus_bilineatus
Gyrinophilus_palleucus
Cochranella_balionota
Bufotes_turanensis
Scinax_constrictus
Xenopus_amieti
Afrixalus_stuhlmanni
Hypsiboas_prasinus
Rana_shuchinae
Hyperolius_pseudargus
Notaden_bennettii
Uperoleia_littlejohni
Litoria_castanea
Hyperolius_sheldricki
Necturus_lewisi
Pseudopaludicola_mystacalis
Hyloxalus_peruvianus
Allobates_conspicuus
Melanophryniscus_stelzneri
Spea_bombifrons
Limnodynastes_terraereginae
Scinax_acuminatus
Dendropsophus_rubicundulus
Rhacophorus_omeimontis
Hyperolius_camerunensis
Amphiuma_tridactylum
Crinia_bilingua
Scinax_machadoi
Sclerophrys_pardalis
Scinax_humilis
Rhacophorus_dugritei
Afrixalus_vittiger
Dendropsophus_mathiassoni
Paracassina_kounhiensis
Platyplectrum_spenceri
Leptolalax_oshanensis
Strongylopus_bonaespei
Hyla_wrightorum
Litoria_moorei
Melanophryniscus_fulvoguttatus
Adenomera_martinezi
Melanophryniscus_montevidensis
Litoria_brevipes
Leptopelis_anchietae
Ansonia_kraensis
Typhlonectes_natans
Breviceps_mossambicus
Metamagnusia_slateri
Anodonthyla_boulengeri
Rhombophryne_grandis
Crinia_deserticola
Kassinula_wittei
Bufotes_variabilis
Scinax_rizibilis
Pseudobranchus_striatus
Eurycea_spelaea
Hyperolius_igbettensis
Pristimantis_terraebolivaris
Leptodactylus_pustulatus
Necturus_beyeri
Telmatobius_jelskii
Pleurodema_bibroni
Occidozyga_lima
Hypsiboas_pardalis
Hyperolius_dartevellei
Uperoleia_micromeles
Hypsiboas_pugnax
Telmatobius_culeus
Poyntonophrynus_hoeschi
Ptychadena_guibei
Bombina_pachypus
Scinax_fuscovarius
Lysapsus_limellum
Hylarana_lateralis
Borneophrys_edwardinae
Hypsiboas_atlanticus
Hypsiboas_cipoensis
