Species
Occidozyga_lima
Ameerega_bilinguis
Hynobius_yiwuensis
Phrynobatrachus_acridoides
Pristimantis_uranobates
Pelophylax_hubeiensis
Sclerophrys_mauritanica
Occidozyga_celebensis
Lithobates_berlandieri
Pseudis_paradoxa
Duttaphrynus_stomaticus
Anaxyrus_microscaphus
Pristimantis_buckleyi
Lithobates_grylio
Hyperolius_tuberculatus
Scinax_quinquefasciatus
Cacosternum_capense
Leptopelis_natalensis
Phrynobatrachus_werneri
Pithecopus_rohdei
Dendropsophus_anceps
Pristimantis_marmoratus
Cornufer_vertebralis
Afrixalus_crotalus
Fritziana_ohausi
Papurana_jimiensis
Hoplobatrachus_rugulosus
Hyperolius_hutsebauti
Alytes_maurus
Sclerophrys_arabica
Dendropsophus_walfordi
Dendropsophus_columbianus
Pristimantis_brevifrons
Pristimantis_unistrigatus
Kassina_senegalensis
Engystomops_montubio
Chalcorana_chalconota
Pseudopaludicola_boliviana
Adenomera_diptyx
Litoria_wollastoni
Gastrotheca_marsupiata
Limnonectes_kuhlii
Strauchbufo_raddei
Scinax_acuminatus
Hyperolius_nitidulus
Physalaemus_albonotatus
Scaphiophryne_brevis
Kaloula_rugifera
Osteopilus_septentrionalis
Heleioporus_albopunctatus
Anaxyrus_fowleri
Eleutherodactylus_inoptatus
Limnonectes_grunniens
Pelophylax_plancyi
Tomopterna_natalensis
Oreophryne_geislerorum
Pelobates_varaldii
Xenopus_pygmaeus
Sylvirana_guentheri
Hyperolius_marmoratus
Eleutherodactylus_pipilans
Pelophylax_chosenicus
Papurana_papua
Ptychadena_nilotica
Xenopus_muelleri
Glandirana_rugosa
Paracassina_kounhiensis
Scarthyla_vigilans
Anaxyrus_cognatus
Polypedates_mutus
Ptychadena_perreti
Pseudopaludicola_ternetzi
Arthroleptis_poecilonotus
Rhinella_arenarum
Chiasmocleis_albopunctata
Heterixalus_alboguttatus
Strongylopus_fasciatus
Amietia_angolensis
Rhinella_limensis
Hyperolius_rwandae
Limnonectes_macrodon
Rhinella_crucifer
Platyplectrum_ornatum
Tomopterna_krugerensis
Dendropsophus_mathiassoni
Osteocephalus_verruciger
Tomopterna_marmorata
Occidozyga_laevis
Polypedates_megacephalus
Osteopilus_ocellatus
Buergeria_japonica
Pleurodema_cinereum
Dendropsophus_triangulum
Osteopilus_dominicensis
Hyperolius_concolor
Xenopus_victorianus
Epipedobates_boulengeri
Eleutherodactylus_cuneatus
Sclerophrys_pardalis
Hyperolius_cinnamomeoventris
Gymnopis_multiplicata
Papurana_moluccana
Leptodactylus_fuscus
Scinax_similis
Gastrotheca_excubitor
Physalaemus_aguirrei
Fejervarya_verruculosa
Triturus_pygmaeus
Litoria_pygmaea
Crinia_signifera
Duttaphrynus_himalayanus
Triturus_dobrogicus
Phrynobatrachus_parvulus
Gastrotheca_peruana
Scinax_garbei
Hyperolius_parallelus
Pelophylax_lessonae
Kaloula_borealis
Limnodynastes_tasmaniensis
Ingerophrynus_celebensis
Xenorhina_rostrata
Microhyla_ornata
Hyperolius_platyceps
Aplastodiscus_leucopygius
Incilius_coccifer
Hynobius_nebulosus
Bufo_bufo
Scinax_granulatus
Leptodactylus_latrans
Kalophrynus_interlineatus
Eleutherodactylus_cystignathoides
Sclerophrys_maculata
Trachycephalus_jordani
Pleurodema_nebulosum
Chiromantis_petersii
Rhinella_rubescens
Bufo_gargarizans
Cacosternum_boettgeri
Afrixalus_fulvovittatus
Hyperolius_pyrrhodictyon
Lissotriton_boscai
Afrixalus_enseticola
Rana_chaochiaoensis
Triprion_petasatus
Phrynobatrachus_tokba
Bolitoglossa_occidentalis
Pseudacris_feriarum
Strongylopus_grayii
Rhinella_fernandezae
Xenopus_tropicalis
Leptodactylus_ventrimaculatus
Ingerophrynus_philippinicus
Heterixalus_punctatus
Microhyla_achatina
Rana_omeimontis
Rana_temporaria
Xenopus_fraseri
Elachistocleis_panamensis
Leptodactylus_podicipinus
Lithobates_sphenocephalus
Craugastor_talamancae
Caecilia_disossea
Boophis_obscurus
Pristimantis_w-nigrum
Pelophylax_saharicus
Kaloula_rigida
Fritziana_goeldii
Uperodon_variegatus
Triturus_karelinii
Euphlyctis_cyanophlyctis
Engystomops_pustulatus
Pyxicephalus_angusticeps
Papurana_daemeli
Dendropsophus_leali
Rana_ornativentris
Papurana_kreffti
Hyla_sanchiangensis
Pelodytes_punctatus
Glandirana_emeljanovi
Hyloxalus_elachyhistus
Limnodynastes_dorsalis
Heterixalus_luteostriatus
Leptopelis_parbocagii
Hypopachus_ustus
Scinax_fuscomarginatus
Cornufer_trossulus
Scolecomorphus_kirkii
Scinax_caldarum
Afrixalus_paradorsalis
Microcaecilia_unicolor
Leptodactylus_gracilis
Gastrotheca_griswoldi
Pseudis_minuta
Microhyla_fissipes
Hypopachus_variolosus
Leptodactylus_wagneri
Litoria_splendida
Dendropsophus_werneri
Crinia_pseudinsignifera
Dendropsophus_xapuriensis
Cacosternum_nanum
Scinax_fuscovarius
Fejervarya_limnocharis
Occidozyga_sumatrana
Odontophrynus_americanus
Tylototriton_verrucosus
Pelophylax_caralitanus
Dendropsophus_haddadi
Nyctimystes_foricula
Peltophryne_guentheri
Chalcorana_raniceps
Microhyla_butleri
Peltophryne_peltocephala
Pelophylax_bergeri
Engystomops_petersi
Rana_arvalis
Polypedates_leucomystax
Phrynobatrachus_pallidus
Geotrypetes_seraphini
Hyla_annectans
Papurana_supragrisea
Dendropsophus_microcephalus
Theloderma_licin
Heterixalus_betsileo
Rana_amurensis
Hynobius_retardatus
Leptodactylus_longirostris
Dendropsophus_cruzi
Leptodactylus_fragilis
Sphaenorhynchus_lacteus
Siphonops_annulatus
Hyla_chinensis
Dendropsophus_timbeba
Austrochaperina_adelphe
Bolitoglossa_yucatana
Pristimantis_walkeri
Leptodactylus_turimiquensis
Sphaerotheca_breviceps
Lithobates_forreri
Schistometopum_gregorii
Mertensophryne_taitana
Rhinella_icterica
Tomopterna_tandyi
Neobatrachus_pictus
Hyloxalus_nexipus
Osteocephalus_alboguttatus
Eleutherodactylus_guttilatus
Cornufer_bufoniformis
Polypedates_taeniatus
Sanguirana_sanguinea
Phrynobatrachus_natalensis
Plethodon_cinereus
Cornufer_guppyi
Litoria_congenita
Dendropsophus_luteoocellatus
Elachistocleis_ovalis
Rana_dybowskii
Pristimantis_zimmermanae
Rhinophrynus_dorsalis
Leptodactylus_albilabris
Xenopus_vestitus
Leptopelis_gramineus
Gastrotheca_monticola
Physalaemus_biligonigerus
Mantidactylus_betsileanus
Eleutherodactylus_atkinsi
Scinax_ruber
Cacosternum_plimptoni
Leptodactylus_furnarius
Leptodactylus_bolivianus
Bufotes_latastii
Scinax_sugillatus
Leptodactylus_didymus
Euphlyctis_hexadactylus
Dendropsophus_jimi
Litoria_vocivincens
Leptodactylus_petersii
Ichthyophis_kohtaoensis
Caecilia_thompsoni
Eleutherodactylus_varleyi
Hyperolius_pseudargus
Leptodactylus_rhodonotus
Boophis_pauliani
Pseudopaludicola_falcipes
Discoglossus_pictus
Leptodactylus_pallidirostris
Mantophryne_lateralis
Anaxyrus_speciosus
Indirana_semipalmata
Triturus_carnifex
Duttaphrynus_dhufarensis
Hydrophylax_malabaricus
Pleurodema_brachyops
Crinia_glauerti
Limnonectes_visayanus
Leptodactylus_chaquensis
Physalaemus_ephippifer
Rhinella_jimi
Sclerophrys_gutturalis
Pristimantis_chiastonotus
Eleutherodactylus_pictissimus
Dendropsophus_riveroi
Incilius_marmoreus
Arthroleptis_wahlbergii
Fejervarya_vittigera
Sphaerotheca_rolandae
Fritziana_fissilis
Plethodontohyla_tuberata
Leptodactylus_mystacinus
Ptychadena_tellinii
Tlalocohyla_picta
Smilisca_baudinii
Rana_asiatica
Ceratophrys_calcarata
Bolitoglossa_platydactyla
Hyperolius_pusillus
Lissotriton_vulgaris
Pristimantis_cajamarcensis
Eleutherodactylus_planirostris
Phrynobatrachus_bullans
Xenopus_laevis
Physalaemus_santafecinus
Litoria_cyclorhyncha
Polypedates_pseudocruciger
Boophis_elenae
Eleutherodactylus_riparius
Dendropsophus_minutus
Sclerophrys_poweri
Amnirana_albolabris
Hyperolius_bolifambae
Dyscophus_antongilii
Rhacophorus_bipunctatus
Arthroleptis_affinis
Limnonectes_modestus
Pristimantis_variabilis
Dendropsophus_nanus
Leptodactylus_latinasus
Kaloula_pulchra
Triturus_marmoratus
Sphenophryne_cornuta
Chaperina_fusca
Cornufer_magnus
Aquiloeurycea_cephalica
Fejervarya_cancrivora
Hyperolius_picturatus
Hyperolius_occidentalis
Ambystoma_tigrinum
Hoplobatrachus_crassus
Ambystoma_texanum
Hylarana_taipehensis
Pristimantis_samaipatae
Peltophryne_fustiger
Dendropsophus_minusculus
Ingerophrynus_parvus
Rana_japonica
Ischnocnema_juipoca
Pseudacris_ornata
Dendrobates_leucomelas
Breviceps_adspersus
Boophis_idae
Bufotes_balearicus
Bombina_bombina
Rhinella_dorbignyi
Callulops_robustus
Pelophylax_nigromaculatus
Pristimantis_lymani
Sclerophrys_garmani
Cornufer_papuensis
Peltophryne_taladai
Xenopus_petersii
Ichthyophis_tricolor
Rana_zhenhaiensis
Microhyla_heymonsi
Uperodon_systoma
Microhyla_rubra
Lissotriton_helveticus
Odontophrynus_cultripes
Hildebrandtia_ornata
Siphonops_paulensis
Hyla_tsinlingensis
Pseudacris_fouquettei
Hoplobatrachus_occipitalis
Arthroleptis_stenodactylus
Cornufer_boulengeri
Tlalocohyla_loquax
Hyperolius_montanus
Pleurodema_borellii
Polypedates_cruciger
Euphlyctis_ehrenbergii
Craugastor_loki
Scinax_pachycrus
Pseudacris_streckeri
Pleurodema_tucumanum
Duttaphrynus_melanostictus
Gephyromantis_tschenki
Microcaecilia_rabei
Eleutherodactylus_johnstonei
Hylarana_tytleri
Hynobius_quelpaertensis
Amietia_fuscigula
Dendropsophus_nahdereri
Sclerophrys_regularis
Uraeotyphlus_menoni
Hyperolius_robustus
Hyperolius_cinereus
Uperodon_globulosus
Rana_pirica
Schismaderma_carens
Physalaemus_gracilis
Bufotes_pseudoraddei
Trichobatrachus_robustus
Phrynomantis_microps
Oedipina_uniformis
Tlalocohyla_smithii
Xenopus_wittei
Tomopterna_delalandii
Pelophylax_kurtmuelleri
Scaphiophryne_madagascariensis
Afrixalus_brachycnemis
Heterixalus_rutenbergi
Boophis_doulioti
Polypedates_maculatus
Neobatrachus_albipes
Hyla_arborea
Kassina_schioetzi
Pseudopaludicola_saltica
Bufo_japonicus
Hyperolius_glandicolor
Occidozyga_martensii
Bufo_bankorensis
Hydrophylax_gracilis
Physalaemus_cuqui
Afrixalus_quadrivittatus
Litoria_ewingii
Pelobates_fuscus
Caecilia_orientalis
Breviceps_verrucosus
Ichthyophis_bombayensis
Dermophis_occidentalis
Litoria_thesaurensis
Lithobates_pustulosus
Fejervarya_orissaensis
Kaloula_picta
Rhinella_marina
Litoria_rubella
Limnodynastes_convexiusculus
Diasporus_gularis
Hyperolius_adspersus
Hyperolius_viridiflavus
Eleutherodactylus_antillensis
Oreophryne_brachypus
Phrynobatrachus_francisci
Hynobius_nigrescens
Xenorhina_oxycephala
Pelophylax_porosus
Pyxicephalus_edulis
Eleutherodactylus_abbotti
Cophyla_phyllodactyla
Bufotes_boulengeri
Adelotus_brevis
Barbarophryne_brongersmai
Oreobates_quixensis
Leptodactylus_labyrinthicus
Elachistocleis_bicolor
Scinax_wandae
Pristimantis_palmeri
Rhinella_arunco
Hyloscirtus_lindae
Oreobates_cruralis
Bufotes_viridis
Hemisus_marmoratus
Glyphoglossus_yunnanensis
Microhyla_mixtura
Physalaemus_henselii
Litoria_iris
Lissotriton_montandoni
Kaloula_conjuncta
Boophis_tephraeomystax
Sclerophrys_capensis
Sclerophrys_tihamica
Neobatrachus_pelobatoides
Cornufer_schmidti
Pseudacris_ocularis
Mantidactylus_curtus
Lithobates_catesbeianus
Ichthyophis_bannanicus
Sclerophrys_steindachneri
Dendropsophus_brevifrons
Mantidactylus_alutus
Laliostoma_labrosum
Rhinella_beebei
Leptodactylus_pustulatus
Hylarana_erythraea
Arthroleptis_pyrrhoscelis
Hynobius_dunni
Nanorana_yunnanensis
Pithecopus_hypochondrialis
Salamandrella_keyserlingii
Bufotes_surdus
Bolitoglossa_mexicana
Pseudophryne_guentheri
Adenomera_bokermanni
Limnonectes_woodworthi
Scinax_squalirostris
Litoria_caerulea
Cornufer_guentheri
Pleurodema_thaul
Hylarana_macrodactyla
Uperodon_taprobanicus
Cacosternum_platys
Leptodactylus_leptodactyloides
Chthonerpeton_indistinctum
Osteocephalus_mutabor
Afrixalus_osorioi
Spea_multiplicata
Scinax_nasicus
Melanophryniscus_atroluteus
Lithobates_yavapaiensis
Litoria_infrafrenata
Lithobates_pipiens
Pelophylax_fukienensis
Aglyptodactylus_inguinalis
Kaloula_verrucosa
Rana_coreana
